0.0078125,100.0,100.1640625,100.296875,100.4453125,100.65625,100.8359375,101.4375,400.0,400.0078125,400.4921875,400.9140625,401.46875,402.2734375,403.7890625,700.0
0.12183,0.034835,1395.5,1536.3,1561.8,1565.7,1566.0,1566.0,1566.0,6.887,2.7032,1.1972,0.41121,0.088534,0.0067996,0.034835
