0.0,0.0078125,0.015625,0.109375,0.203125,0.296875,0.390625,0.5,0.6171875,0.7421875,0.875,1.171875,1.546875,2.03125,2.7265625,100.0078125,100.0234375,100.0390625,100.0546875,100.078125,100.1015625,100.125,100.140625,100.15625,100.171875,100.1953125,100.2109375,100.2265625,100.2421875,100.265625,100.2890625,100.3125,100.3359375,100.3515625,100.3671875,100.3984375,100.4296875,100.46875,100.5234375,100.5859375,100.6640625,101.0234375,399.9921875,400.0,400.0078125,400.015625,400.0546875,400.09375,400.1875,400.328125,400.65625,600.0078125,600.046875,600.09375,600.140625,600.1875,600.234375,600.28125,600.328125,600.3828125,600.4375,600.4921875,600.546875,600.609375,600.671875,600.734375,600.796875,600.828125,600.8671875,600.8984375,600.9375,600.96875,601.0078125,601.046875,601.0859375,601.125,601.1640625,601.203125,601.25,601.296875,601.34375,601.390625,601.4375,601.484375,601.5390625,601.59375,601.6484375,601.703125,601.765625,601.828125,601.890625,601.953125,602.0234375,602.09375,602.171875,602.25,602.3359375,602.421875,602.515625,602.6171875,602.71875,602.890625,603.0859375,603.3125,603.5703125,603.8671875,604.2421875,605.4140625,699.9921875
0.0,0.18488,0.18488,0.16275,0.14431,0.12895,0.11614,0.10387,0.093314,0.084416,0.077054,0.066096,0.058832,0.054701,0.052744,0.05206,2.0369,3.6258,4.8976,6.3457,7.3828,8.1255,8.4994,8.7987,9.0383,9.3111,9.4485,9.5584,9.6464,9.7466,9.8184,9.8698,9.9066,9.9251,9.9399,9.9613,9.975,9.9854,9.993,9.9968,9.9986,9.9994,9.9994,0.0,9.997,9.997,9.988,9.9823,9.9761,9.9737,9.9731,9.9731,9.2478,8.447,7.7159,7.0486,6.4393,5.8831,5.3753,4.8385,4.3558,3.9219,3.5316,3.1336,2.7811,2.4689,2.1925,2.0663,1.9191,1.809,1.6806,1.5846,1.4726,1.3687,1.2724,1.1832,1.1005,1.0238,0.93922,0.86197,0.79144,0.72705,0.66827,0.61461,0.55789,0.50688,0.46101,0.41978,0.37771,0.34046,0.30747,0.27825,0.24936,0.22416,0.19991,0.17908,0.15954,0.14301,0.12786,0.11428,0.10313,0.088629,0.077078,0.068167,0.061818,0.05754,0.054704,0.052331,0.05206
