0.0078125,0.015625,0.0234375,0.0703125,0.1171875,0.1640625,0.2109375,0.2578125,0.3046875,0.3984375,0.453125,0.5078125,0.625,0.75,0.8828125,1.03125,1.1875,1.3671875,1.5625,1.7890625,2.046875,2.359375,2.7421875,3.6015625,5.4453125,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.25,100.2578125,100.265625,100.2734375,100.28125,100.2890625,100.296875,100.3046875,100.3125,100.328125,100.34375,100.359375,100.375,100.390625,100.421875,100.4609375,100.5078125,100.5625,100.6328125,100.9453125,400.015625,400.03125,400.046875,400.0625,400.0859375,400.1015625,400.125,400.1484375,400.171875,400.1953125,400.21875,400.2421875,400.2734375,400.296875,400.328125,400.359375,400.390625,400.453125,400.5234375,400.609375,400.703125,400.8125,400.9453125,401.1171875,401.3515625,600.015625,600.03125,600.0390625,600.0546875,600.0625,600.078125,600.1015625,600.125,600.1484375,600.171875,600.1953125,600.21875,600.2421875,600.265625,600.2890625,600.3125,600.3359375,600.359375,600.375,600.390625,600.4140625,600.4296875,600.4453125,600.46875,600.484375,600.5,600.5234375,600.5390625,600.5546875,600.5703125,600.5859375,600.6015625,600.6171875,600.6328125,600.6484375,600.6640625,600.6796875,600.6953125,600.7109375,600.7421875,600.7734375,600.8046875,600.8359375,600.8515625,600.875,600.90625,600.921875,600.9453125,600.984375,601.0234375,601.0625,601.1015625,601.140625,601.1796875,601.21875,601.265625,601.3125,601.359375,601.40625,601.453125,601.5,601.5546875,601.609375,601.6640625,601.71875,601.78125,601.84375,601.90625,601.96875,602.0390625,602.109375,602.1875,602.265625,602.3515625,602.4375,602.53125,602.6328125,602.734375,602.9140625,603.109375,603.3359375,603.59375,603.890625,604.265625,605.4375,700.0
0.0,0.059541,0.059541,0.055827,0.052435,0.049337,0.046507,0.043923,0.041563,0.03744,0.035358,0.033485,0.030081,0.027208,0.024828,0.0228,0.02121,0.019888,0.018886,0.018113,0.01756,0.017173,0.016929,0.016748,0.016708,0.016706,0.12053,0.2134,0.29646,0.37074,0.43719,0.49662,0.54977,0.59731,0.63983,0.67786,0.71187,0.74229,0.76951,0.79384,0.81561,0.83508,0.85249,0.86806,0.88199,0.89445,0.9056,0.91556,0.92448,0.93245,0.93958,0.94596,0.95166,0.95677,0.96133,0.96541,0.96906,0.97233,0.97525,0.97786,0.98019,0.98228,0.98415,0.98582,0.98866,0.99092,0.99273,0.99418,0.99534,0.99701,0.99828,0.99911,0.99958,0.99984,0.99998,0.99998,0.99541,0.9912,0.98731,0.98204,0.97887,0.97457,0.97076,0.96738,0.9644,0.96175,0.95941,0.9567,0.95494,0.9529,0.95116,0.94969,0.94737,0.94551,0.944,0.94296,0.94225,0.94178,0.9415,0.94137,0.94131,0.91377,0.90031,0.874,0.86114,0.83599,0.79966,0.76495,0.73178,0.70007,0.66977,0.64082,0.61315,0.5867,0.56143,0.53728,0.5142,0.49214,0.47798,0.46424,0.4444,0.43166,0.41931,0.40146,0.39,0.37888,0.36282,0.35252,0.34251,0.33281,0.3234,0.31426,0.3054,0.2968,0.28846,0.28037,0.27252,0.2649,0.25751,0.24338,0.23008,0.21756,0.20577,0.20014,0.19201,0.18172,0.17681,0.16971,0.15857,0.14825,0.13867,0.12979,0.12156,0.11393,0.10685,0.099032,0.091894,0.085374,0.07942,0.073982,0.069016,0.063764,0.059039,0.054788,0.050964,0.047062,0.043604,0.04054,0.037825,0.035139,0.032794,0.030537,0.028597,0.026775,0.025233,0.023818,0.022549,0.021507,0.020097,0.01903,0.018205,0.017617,0.017219,0.016954,0.016732,0.016706
