0.0078125,100.0,100.3046875,100.59375,100.8515625,101.0390625,101.328125,1599.8671875,1600.421875,1600.9375,1601.296875,1601.7734375,1602.4609375,1602.9765625,1603.390625,1603.921875,1650.0,1650.0078125,1650.421875,1651.0,1651.390625,1651.8671875,1652.546875,1653.71875,1750.0
0.012182,0.003483,1257.4,1398.5,1416.6,1419.2,1420.1,1420.3,811.25,665.42,625.05,602.46,592.47,590.44,589.84,589.55,589.41,33.218,14.972,4.8992,2.3042,0.9192,0.24964,0.02904,0.0034832
