0.0078125,0.890625,2.6796875,100.0,100.296875,100.4921875,100.734375,101.03125,101.4140625,101.6796875,101.96875,102.3671875,102.625,102.9609375,103.34375,103.75,105.7421875,600.0,600.0078125,600.2578125,600.59375,600.953125,601.171875,601.453125,601.8515625,602.3125,602.9921875,604.1640625,700.0
0.3941,0.16309,0.11312,0.11151,290.07,389.07,460.93,506.06,532.43,540.5,544.95,547.63,548.39,548.87,549.1,549.19,549.24,549.24,44.145,27.143,14.381,7.2383,4.7821,2.8243,1.3679,0.62724,0.25026,0.12595,0.11151
