0.0078125,100.0,100.1640625,100.296875,100.65625,100.8359375,101.4375,400.0,400.0078125,400.421875,400.953125,401.7421875,402.34375,402.7734375,403.328125,406.546875,700.0
0.12183,0.034835,1395.5,1536.3,1565.7,1566.0,1566.0,1566.0,-130.63,-58.812,-21.069,-4.5934,-1.4445,-0.63662,-0.22621,-0.013059,0.034835
