1000.0078125,1000.40625,1001.1015625,1001.859375,1002.75,1003.75,1004.796875,1006.046875,1007.359375,1008.890625,1010.578125,1012.4609375,1014.703125,1020.09375,1026.7890625,1034.25,1074.671875,1127.953125,2000.0
-70.405,-69.221,-67.785,-66.587,-65.497,-64.564,-63.808,-63.116,-62.563,-62.075,-61.674,-61.344,-61.061,-60.672,-60.502,-60.504,-60.862,-60.94,-60.544
