1000.0078125,1000.1015625,1000.2421875,1000.4296875,1000.640625,1001.1015625,1001.3515625,1001.6171875,1001.875,1002.140625,1002.421875,1002.7109375,1003.0078125,1003.3125,1003.6328125,1003.96875,1004.5234375,1005.125,1005.7734375,1006.46875,1006.9296875,1007.421875,1007.9375,1008.4921875,1009.6015625,1011.6015625,1011.953125,1012.2265625,1012.53125,1012.640625,1012.734375,1012.8671875,1012.953125,1013.015625,1013.0625,1013.171875,1013.3125,1013.359375,1013.4140625,1013.484375,1013.5,1013.5234375,1013.703125,1013.78125,1014.015625,1014.1171875,1014.203125,1014.3515625,1014.4453125,1014.4921875,1014.5546875,1014.625,1014.703125,1014.8046875,1014.8671875,1014.9375,1015.015625,1015.1015625,1015.203125,1015.3203125,1015.4453125,1015.5859375,1015.7421875,1015.9140625,1016.3125,1016.765625,1017.5703125,1019.21875,1019.9921875,1020.8125,1021.6171875,1022.3359375,1023.078125,1023.84375,1024.6328125,1025.6796875,1026.7578125,1027.875,1029.0234375,1030.2109375,1031.4453125,1032.734375,1034.09375,1035.453125,1036.8984375,1038.453125,1040.125,1041.9453125,1043.9375,1046.1328125,1048.5625,1051.21875,1054.1796875,1057.484375,1061.1875,1070.0859375,1081.9765625,1113.7734375,1317.8046875,1741.09375,2283.6796875,3000.0,3000.1015625,3000.2578125,3000.4765625,3000.7265625,3000.96875,3001.2265625,3001.4921875,3001.7734375,3002.0546875,3002.3515625,3002.6640625,3003.0,3003.359375,3003.734375,3004.140625,3004.5703125,3005.0234375,3005.515625,3006.0390625,3006.6015625,3007.203125,3007.8515625,3008.5390625,3009.28125,3010.0703125,3010.9140625,3012.796875,3014.9765625,3017.5078125,3020.7734375,3024.6484375,3029.234375,3034.765625,3042.6953125,3075.46875,3105.5546875,3154.0703125,3250.0
-73.443,-72.791,-72.022,-71.147,-70.271,-68.622,-67.846,-67.098,-66.438,-65.819,-65.224,-64.67,-64.156,-63.681,-63.232,-62.811,-62.213,-61.677,-61.207,-60.8,-60.575,-60.367,-60.18,-60.008,-59.733,-59.336,-59.245,-59.149,-58.981,-58.886,-58.773,-58.505,-58.113,-57.161,-55.07,-43.774,-32.488,-26.771,-12.549,23.731,28.385,30.376,-0.45301,-7.3345,-22.527,-30.681,-40.76,-63.85,-72.51,-74.986,-77.144,-78.634,-79.649,-80.43,-80.736,-80.978,-81.16,-81.286,-81.367,-81.397,-81.378,-81.315,-81.208,-81.058,-80.62,-80.019,-78.789,-76.055,-74.817,-73.588,-72.476,-71.563,-70.693,-69.867,-69.086,-68.148,-67.288,-66.5,-65.788,-65.146,-64.571,-64.059,-63.604,-63.223,-62.886,-62.588,-62.326,-62.097,-61.898,-61.724,-61.573,-61.446,-61.337,-61.246,-61.171,-61.062,-60.996,-60.949,-60.857,-60.721,-60.615,-60.523,-61.24,-62.07,-63.043,-64.019,-64.86,-65.655,-66.377,-67.047,-67.635,-68.18,-68.682,-69.154,-69.594,-69.993,-70.369,-70.714,-71.029,-71.325,-71.597,-71.849,-72.08,-72.295,-72.489,-72.669,-72.831,-72.979,-73.234,-73.441,-73.604,-73.739,-73.832,-73.886,-73.905,-73.884,-73.724,-73.657,-73.63,-73.635
