1000.0078125,1109.90625,1237.2734375,1356.90625,1484.1171875,1599.7109375,1740.3984375,1869.4375,2000.0
-70.443,-70.491,-70.542,-70.585,-70.626,-70.66,-70.696,-70.726,-70.752
