0.0,11.671875,28.517578125,99.998046875,112.228515625,128.853515625,156.763671875,164.20703125,179.0390625,188.73046875,199.994140625,207.4453125,208.623046875,209.27734375,210.4609375,211.2578125,212.060546875,213.44921875,233.03125,249.5703125,250.330078125,251.51171875,252.28515625,253.046875,254.3515625,274.287109375,290.873046875,291.63671875,292.80859375,293.560546875,294.29296875,295.544921875,305.767578125,314.220703125,329.974609375,333.240234375,334.015625,335.103515625,335.654296875,336.880859375,342.69140625,349.994140625,363.748046875,372.462890625,376.083984375,376.859375,377.939453125,378.486328125,379.681640625,382.041015625,389.27734375,399.994140625,405.162109375,414.51171875,447.32421875,505.294921875,599.998046875
-65.0,-67.129,-68.321,-68.892,-64.531,-62.357,-61.684,-60.818,-62.06,-61.302,-62.629,-58.71,-57.087,22.888,-71.759,-79.21,-80.275,-80.211,-66.084,-57.569,22.48,-71.304,-78.958,-80.108,-80.143,-65.99,-57.576,22.457,-71.081,-78.861,-80.07,-80.174,-72.91,-65.186,-59.934,-57.484,22.688,-68.564,-77.489,-80.07,-77.931,-73.218,-61.554,-59.562,-57.585,22.246,-68.404,-77.48,-80.185,-79.47,-73.599,-68.038,-69.874,-71.188,-72.18,-69.548,-69.339
