1000.0078125,1000.078125,1000.2109375,1000.40625,1000.6953125,1001.265625,1002.578125,1002.8359375,1003.0,1003.0390625,1003.0625,1003.078125,1003.09375,1003.1171875,1003.140625,1003.171875,1003.2265625,1003.28125,1003.3359375,1003.5234375,1003.59375,1003.6640625,1003.7734375,1003.796875,1003.828125,1003.8515625,1003.8828125,1004.03125,1004.1328125,1004.5,1004.796875,1004.875,1004.9609375,1005.0625,1005.1875,1005.296875,1005.421875,1005.5546875,1005.703125,1005.859375,1006.03125,1006.21875,1006.421875,1006.6328125,1006.8671875,1007.1171875,1007.3828125,1007.53125,1007.6796875,1007.8359375,1008.0,1008.171875,1008.3515625,1008.5390625,1008.7421875,1009.0703125,1009.4375,1009.84375,1010.3125,1011.25,1013.90625,1015.6015625,1017.5390625,1019.7265625,1022.6328125,1026.171875,1030.5234375,1035.578125,1040.8671875,1046.3828125,1052.046875,1057.859375,1069.9921875,1083.0625,1095.21875,1108.5546875,1123.421875,1140.3984375,1159.4765625,1182.6484375,1253.0
-70.299,-69.466,-68.526,-67.455,-66.089,-63.626,-58.186,-57.023,-56.154,-56.536,-56.61,-56.63,-56.627,-56.579,-56.455,-56.035,-53.239,-46.919,-42.347,-32.046,-26.616,-16.652,7.5159,10.316,11.682,11.296,9.5632,-3.0066,-10.032,-29.933,-48.368,-51.963,-54.945,-57.591,-60.068,-61.797,-63.437,-64.892,-66.253,-67.451,-68.551,-69.544,-70.426,-71.172,-71.838,-72.401,-72.865,-73.077,-73.259,-73.422,-73.568,-73.695,-73.803,-73.894,-73.971,-74.056,-74.108,-74.125,-74.111,-74.018,-73.654,-73.452,-73.264,-73.094,-72.91,-72.725,-72.53,-72.33,-72.142,-71.965,-71.803,-71.654,-71.397,-71.188,-71.043,-70.926,-70.834,-70.763,-70.712,-70.673,-70.618
