0.0078125,1000.0,1000.1796875,1000.4765625,1000.765625,1001.3515625,1001.5234375,1001.6328125,1001.6796875,1001.875,1001.9296875,1001.96875,1002.03125,1002.0625,1002.09375,1002.1875,1002.2578125,1002.34375,1002.625,1002.734375,1002.8203125,1002.9609375,1003.0625,1003.1640625,1003.2265625,1003.296875,1003.3828125,1003.5,1003.5703125,1003.6484375,1003.734375,1003.8359375,1003.9296875,1004.0390625,1004.296875,1004.6171875,1005.015625,1005.7734375,1007.796875,1008.890625,1009.515625,1010.15625,1010.8203125,1011.5234375,1012.2890625,1013.109375,1013.984375,1014.9140625,1016.8984375,1019.0,1019.109375,1019.2890625,1019.5234375,1019.7890625,1020.1015625,1020.4375,1020.7734375,1021.375,1021.5546875,1021.703125,1021.765625,1021.8046875,1021.984375,1022.046875,1022.09375,1022.15625,1022.1875,1022.3671875,1022.453125,1022.734375,1022.8515625,1022.9453125,1023.09375,1023.1796875,1023.28125,1023.34375,1023.4140625,1023.5,1023.609375,1023.75,1023.8359375,1023.9375,1024.03125,1024.1328125,1024.3828125,1024.6953125,1025.09375,1025.8203125,1027.765625,1028.8125,1030.015625,1031.328125,1032.7421875,1034.359375,1036.1484375,1038.0,1038.1640625,1038.4375,1038.78125,1039.171875,1039.4375,1039.7265625,1040.0703125,1040.75,1040.8984375,1041.0,1041.0546875,1041.078125,1041.1015625,1041.140625,1041.171875,1041.2578125,1041.40625,1041.453125,1041.5,1041.5625,1041.59375,1041.625,1041.71875,1041.78125,1041.8671875,1042.1484375,1042.265625,1042.3515625,1042.5,1042.5859375,1042.6796875,1042.7421875,1042.8125,1042.8984375,1043.0078125,1043.140625,1043.21875,1043.3125,1043.3984375,1043.5,1043.734375,1044.0390625,1044.421875,1045.125,1047.1640625,1048.3046875,1048.9609375,1049.640625,1051.1484375,1052.90625,1054.953125,1057.109375,1059.265625,1061.4453125,1063.6484375,1065.9140625,1068.2734375,1070.75,1073.3671875,1076.140625,1079.078125,1082.2734375,1085.6484375,1089.1953125,1092.921875,1096.8046875,1100.8671875,1105.1171875,1109.578125,1114.1484375,1118.9765625,1124.109375,1129.6015625,1141.8984375,1157.0
-67.972,-67.972,-65.862,-63.306,-61.184,-57.331,-56.044,-54.757,-53.293,-32.613,-23.865,-10.445,28.574,35.405,32.74,12.691,2.5143,-4.7939,-22.08,-30.606,-40.61,-62.59,-72.525,-77.388,-79.025,-80.165,-80.999,-81.635,-81.865,-82.041,-82.169,-82.261,-82.307,-82.33,-82.3,-82.17,-81.936,-81.376,-79.69,-78.847,-78.41,-77.996,-77.6,-77.213,-76.823,-76.435,-76.05,-75.667,-74.924,-74.231,-72.812,-71.05,-69.112,-67.186,-65.18,-63.267,-61.54,-58.65,-57.682,-56.539,-55.338,-53.008,-33.708,-24.939,-8.6096,30.263,35.107,3.0343,-4.3141,-21.06,-29.867,-40.806,-64.632,-72.64,-77.451,-79.096,-80.24,-81.073,-81.676,-82.082,-82.222,-82.325,-82.379,-82.409,-82.402,-82.305,-82.11,-81.654,-80.28,-79.591,-78.888,-78.216,-77.573,-76.903,-76.22,-75.566,-73.569,-71.136,-68.605,-66.16,-64.692,-63.235,-61.648,-58.695,-57.961,-57.341,-57.651,-57.673,-57.588,-56.852,-55.067,-45.714,-32.847,-26.159,-11.517,27.23,34.521,31.786,11.161,2.2124,-4.891,-21.471,-30.414,-40.502,-64.475,-72.737,-77.302,-78.967,-80.12,-80.967,-81.586,-81.989,-82.129,-82.238,-82.3,-82.341,-82.353,-82.273,-82.097,-81.672,-80.267,-79.543,-79.166,-78.803,-78.08,-77.333,-76.541,-75.773,-75.068,-74.42,-73.829,-73.285,-72.78,-72.31,-71.871,-71.46,-71.075,-70.707,-70.366,-70.053,-69.767,-69.509,-69.279,-69.076,-68.899,-68.749,-68.622,-68.516,-68.43,-68.314,-68.262
