1000.0078125,1003.34375,1008.3359375,1022.546875,1023.375,1024.453125,1024.9453125,1026.21875,1028.2421875,1035.2421875,1040.140625,1046.2265625,1058.3828125,1059.21875,1060.296875,1060.8359375,1062.1171875,1063.96875,1072.578125,1081.4375,1092.6953125,1123.3828125,1124.03125,1124.25,1125.3125,1125.8125,1127.1171875,1128.9453125,1135.7734375,1140.4765625,1147.2734375,1155.9609375,1177.1015625,1281.8984375,1301.234375,1302.0546875,1302.2734375,1303.34375,1303.9140625,1305.34375,1307.1171875,1313.7890625,1318.5234375,1325.265625,1333.9453125,1354.8359375,1454.1953125,1472.40625,1473.2109375,1473.4296875,1474.5,1475.0390625,1476.4375,1478.3125,1485.0390625,1489.6484375,1496.3359375,1504.984375,1525.59375,1623.65625,1641.21875,1642.0078125,1642.2265625,1643.2890625,1643.796875,1645.0234375,1646.65625,1653.28125,1658.640625,1665.34375,1673.8125,1694.4375,1791.703125,1809.1875,1809.9765625,1810.1953125,1811.25,1811.6875,1812.8359375,1814.65625,1821.3203125,1826.71875,1833.34375,1841.7734375,1862.3984375,1958.875,1976.375,1977.171875,1977.390625,1979.0546875,1980.0234375,1981.34375,1990.640625,2000.0
-72.088,-68.345,-64.541,-58.044,24.086,-72.779,-78.699,-80.911,-79.5,-70.047,-65.68,-62.334,-57.97,23.888,-72.852,-78.911,-80.931,-79.682,-68.986,-63.616,-60.895,-57.522,-47.247,22.947,-72.659,-78.691,-81.021,-79.928,-71.51,-67.735,-64.617,-62.761,-61.438,-59.171,-57.657,-47.259,22.951,-73.145,-79.086,-81.085,-79.908,-71.666,-67.802,-64.624,-62.7,-61.333,-59.129,-57.672,-47.464,22.948,-73.003,-78.937,-81.087,-79.862,-71.554,-67.795,-64.621,-62.683,-61.31,-59.121,-57.649,-47.445,23.013,-72.788,-78.834,-81.059,-80.341,-72.12,-67.658,-64.536,-62.663,-61.293,-59.116,-57.661,-47.64,22.963,-72.35,-78.41,-80.963,-80.29,-72.034,-67.574,-64.51,-62.648,-61.277,-59.114,-57.667,-47.383,23.014,-79.248,-80.992,-80.743,-70.0,-64.682
