0.0078125,100.0,100.03125,100.078125,100.109375,100.3359375,100.5703125,100.6796875,100.8828125,101.0234375,101.1484375,101.296875,101.5234375,101.765625,101.8984375,102.046875,102.1953125,102.3984375,102.5859375,102.8046875,103.0703125,103.3671875,103.7421875,104.203125,105.25,108.28125,1650.0,1650.015625,1650.0859375,1650.1328125,1650.15625,1650.21875,1750.0
-9.6767e-06,-8.605e-08,113.93,160.85,158.22,100.69,63.068,51.024,34.136,25.842,20.342,15.184,9.7189,5.9862,4.5979,3.4583,2.5759,1.7346,1.2001,0.78583,0.46707,0.26041,0.12548,0.050737,0.0065092,1.6984e-05,-1.7496e-05,-8.2462,-0.7079,-0.1146,-0.037754,-0.0019253,-8.1543e-08
