0.0078125,20.0,20.03125,20.078125,20.109375,20.3359375,20.5,20.6171875,20.8828125,21.046875,21.171875,21.3515625,21.515625,21.703125,21.9140625,22.078125,22.1875,22.3515625,22.5390625,22.671875,22.8359375,23.109375,23.4609375,23.8984375,24.3828125,25.2109375,30.0,30.0546875,30.125,30.53125,30.9296875,31.28125,31.7265625,32.1015625,32.59375,33.2578125,34.578125,36.9375,60.0,60.0078125,60.0625,60.1015625,60.140625,60.1796875,80.0
-9.6767e-06,-5.3417e-08,113.93,160.85,158.22,100.69,72.736,57.274,33.933,24.599,19.301,13.525,9.7917,6.8023,4.49,3.2449,2.622,1.8981,1.316,1.0161,0.73441,0.42998,0.21504,0.091264,0.035269,0.0070181,6.0894e-07,-0.23611,-0.36635,-0.92392,-1.3453,-1.611,-1.8425,-1.9757,-2.0804,-2.1658,-2.2376,-2.2667,-2.2695,-5.7103,-0.93143,-0.15722,-0.025915,-0.0043826,-9.6953e-08
