0.0078125,100.015625,100.0234375,100.03125,100.0546875,100.125,100.1640625,100.1875,100.2109375,100.234375,100.2421875,100.2578125,100.265625,100.2734375,100.28125,100.296875,100.3203125,100.34375,100.390625,100.5625,100.625,100.6953125,100.8046875,100.859375,100.921875,101.0,101.078125,101.1640625,101.25,101.34375,101.4375,101.5390625,101.6484375,101.7578125,101.8671875,101.921875,101.984375,102.046875,102.1171875,102.1875,102.2578125,102.328125,102.40625,102.484375,102.5703125,102.65625,102.75,102.84375,102.9375,103.0390625,103.140625,103.25,103.3671875,103.4921875,103.6328125,103.7734375,103.9296875,104.1015625,104.2890625,104.71875,105.28125,106.5703125,110.15625,1600.0078125,1600.015625,1600.0703125,1600.8359375,1601.9296875,1650.0078125,1650.015625,1650.0234375,1650.03125,1650.0625,1650.0859375,1650.1015625,1650.125,1650.15625,1650.2109375,1750.0
0.0,-7.5371e-09,-0.12889,-0.47936,-3.0796,-16.027,-21.187,-23.167,-24.438,-25.14,-25.271,-25.406,-25.406,-25.398,-25.349,-25.176,-24.769,-24.235,-22.946,-17.835,-16.171,-14.47,-12.164,-11.152,-10.098,-8.9194,-7.879,-6.8747,-5.999,-5.1712,-4.4583,-3.7973,-3.1956,-2.6902,-2.2657,-2.0797,-1.8861,-1.7108,-1.5334,-1.3748,-1.2331,-1.1064,-0.98129,-0.87086,-0.76427,-0.67134,-0.58348,-0.50783,-0.44268,-0.38228,-0.33091,-0.28414,-0.24231,-0.20552,-0.17202,-0.14525,-0.12177,-0.10187,-0.085569,-0.062365,-0.048406,-0.040028,-0.038802,-0.038798,-0.013834,-0.015956,-0.0034935,-0.0003868,-1.7497e-06,-1.1372e-05,-0.61421,-0.61421,-0.22739,-0.079545,-0.037271,-0.011361,-0.0021985,-0.00011524,-7.5371e-09
