0.0078125,20.0,20.0859375,20.109375,20.15625,20.5546875,20.7734375,20.9921875,21.2421875,21.390625,21.5625,21.859375,22.0859375,22.3828125,22.546875,22.734375,22.953125,23.140625,23.5234375,23.84375,24.140625,25.09375,70.0,70.0234375,70.078125,70.109375,70.140625,70.1875,100.0
-9.6767e-06,-6.1534e-08,-231.61,-254.85,-263.57,-128.34,-82.514,-52.864,-32.394,-23.9,-16.848,-9.6213,-6.258,-3.563,-2.5821,-1.8066,-1.2048,-0.83482,-0.40434,-0.22141,-0.12994,-0.025857,-0.005055,-9.1377,-1.0444,-0.25248,-0.054344,-0.0055503,-5.6671e-08
