0.0,11.533203125,33.1640625,60.52734375,99.998046875,103.69921875,111.982421875,132.59375,156.505859375,163.3671875,170.1171875,178.626953125,187.6640625,199.994140625,201.708984375,207.0703125,207.6875,208.478515625,209.412109375,209.951171875,211.203125,219.31640625,232.72265625,233.572265625,234.50390625,235.0390625,236.275390625,241.4375,244.603515625,258.90234375,259.755859375,260.6875,261.220703125,262.443359375,267.81640625,271.498046875,288.50390625,289.375,290.30859375,290.845703125,292.0703125,299.076171875,302.25,308.205078125,313.236328125,314.0625,314.978515625,315.45703125,316.53125,317.837890625,324.3671875,335.98828125,338.62109375,344.25390625,349.994140625,357.796875,361.6484375,362.583984375,363.5,363.974609375,365.02734375,374.111328125,385.48828125,388.001953125,394.265625,399.994140625,401.73828125,405.740234375,419.1171875,433.07421875,449.998046875,525.80859375,599.998046875
-65.0,-67.688,-69.726,-70.727,-71.007,-68.671,-66.034,-62.814,-61.565,-60.517,-61.534,-61.684,-60.785,-62.305,-60.671,-58.027,-57.001,13.103,-64.517,-71.332,-72.989,-63.972,-57.236,12.76,-64.311,-71.147,-72.849,-66.571,-63.816,-57.139,12.487,-64.153,-71.019,-72.76,-66.379,-63.462,-56.884,11.783,-63.906,-70.755,-72.521,-64.933,-62.771,-60.17,-56.511,12.331,-63.597,-70.628,-72.935,-72.334,-65.641,-59.734,-59.314,-60.364,-60.424,-58.389,-56.045,11.016,-62.82,-69.879,-72.242,-64.959,-59.951,-59.438,-60.655,-60.804,-63.411,-66.142,-71.078,-73.882,-75.735,-72.722,-71.73
