0.0078125,20.015625,20.0234375,20.03125,20.0390625,20.078125,20.1015625,20.125,20.140625,20.1484375,20.15625,20.1640625,20.1796875,20.203125,20.3359375,20.421875,20.4921875,20.5703125,20.671875,20.7734375,20.828125,20.890625,20.953125,21.015625,21.078125,21.1484375,21.21875,21.296875,21.375,21.4609375,21.546875,21.640625,21.7421875,21.84375,21.8984375,21.9609375,22.0234375,22.0859375,22.1484375,22.21875,22.2890625,22.3671875,22.4453125,22.53125,22.625,22.71875,22.875,23.046875,23.25,23.4765625,23.734375,24.046875,24.9765625,70.0078125,70.015625,70.0234375,70.03125,70.0625,70.0859375,70.1015625,70.1171875,70.140625,70.1875,100.0
0.0,-7.5371e-09,-0.11759,-1.0746,-3.0699,-17.617,-23.367,-26.241,-27.051,-27.228,-27.256,-27.256,-26.979,-26.23,-20.502,-17.251,-14.973,-12.791,-10.423,-8.4937,-7.6071,-6.7067,-5.9129,-5.213,-4.596,-3.9887,-3.4617,-2.9573,-2.5265,-2.1247,-1.7869,-1.4792,-1.2055,-0.98241,-0.87992,-0.77582,-0.68404,-0.60313,-0.53179,-0.46158,-0.40065,-0.34235,-0.29254,-0.24609,-0.2038,-0.16879,-0.12332,-0.087361,-0.058178,-0.037034,-0.022229,-0.012076,-0.0022816,-0.00050555,-0.0016429,-1.0397,-1.0397,-0.38467,-0.1345,-0.062998,-0.028672,-0.0084873,-0.000689,-7.5371e-09
