0.0078125,100.0,100.0390625,100.078125,100.109375,100.3203125,100.5390625,100.8046875,100.96875,101.1796875,101.3515625,101.578125,101.796875,101.9296875,102.0625,102.1953125,102.359375,102.578125,102.796875,103.0703125,103.3125,103.6875,104.203125,105.2890625,108.28125,1650.0,1650.015625,1650.0703125,1650.109375,1650.1328125,1650.1640625,1650.2109375,1750.0
-1.9345e-05,-1.0639e-07,126.51,160.54,158.62,104.2,67.026,39.645,28.668,18.969,13.561,8.7097,5.6639,4.368,3.3715,2.6013,1.8761,1.2214,0.79498,0.46453,0.28846,0.13907,0.050326,0.0059933,1.7514e-05,-1.7497e-05,-9.0121,-1.398,-0.23367,-0.066146,-0.018176,-0.0016785,-1.6011e-07
