0.0078125,20.0,20.0390625,20.078125,20.109375,20.2890625,20.46875,20.6640625,20.8828125,21.078125,21.171875,21.328125,21.546875,21.7265625,21.8671875,22.0,22.1640625,22.3046875,22.5703125,22.7890625,23.0,23.296875,23.7109375,24.1953125,25.0234375,30.0,30.0390625,30.078125,30.109375,30.21875,30.3046875,30.4296875,30.609375,32.4765625,33.40625,34.390625,35.375,36.546875,37.4296875,38.859375,40.1796875,42.328125,45.4375,49.2890625,53.7890625,60.0078125,60.03125,60.0703125,60.1015625,60.1484375,80.0
-1.9345e-05,-4.9399e-08,126.48,160.54,158.62,110.83,77.285,52.375,34.133,23.342,19.662,14.284,9.3185,6.562,4.9624,3.8284,2.7722,2.1007,1.2527,0.81169,0.53754,0.29987,0.13323,0.051458,0.010194,6.2614e-07,-0.58979,-0.6602,-0.65314,-0.46222,-0.38147,-0.35017,-0.3752,-1.2133,-1.5681,-1.899,-2.1881,-2.4853,-2.6835,-2.9469,-3.1541,-3.4186,-3.6886,-3.8962,-4.0349,-4.1216,-0.89142,-0.14669,-0.020881,-0.0023405,-7.5338e-08
