0.0078125,20.0,20.0390625,20.078125,20.109375,20.2890625,20.46875,20.6640625,20.8828125,21.078125,21.171875,21.328125,21.546875,21.7265625,21.8671875,22.0,22.1640625,22.3046875,22.5703125,22.7890625,23.0859375,23.4375,23.9296875,24.421875,25.203125,30.0,30.0234375,30.109375,30.4453125,30.796875,31.15625,31.4609375,31.9140625,32.4765625,33.140625,34.5078125,37.2265625,60.0,60.015625,60.0703125,60.109375,60.125,60.1796875,80.0
-1.9345e-05,-4.9399e-08,126.48,160.54,158.62,110.83,77.285,52.375,34.133,23.342,19.662,14.284,9.3185,6.562,4.9624,3.8284,2.7722,2.1007,1.2527,0.81169,0.45406,0.22751,0.086981,0.033084,0.0071546,6.2614e-07,-0.13948,-0.33878,-0.81483,-1.2195,-1.526,-1.7166,-1.9142,-2.059,-2.1544,-2.2357,-2.2685,-2.2691,-5.7576,-0.61355,-0.10333,-0.046865,-0.0041408,-1.1339e-07
