0.0078125,100.0,100.15625,100.2109375,100.234375,100.2734375,100.359375,100.6484375,100.8828125,101.234375,101.4609375,101.6796875,101.8984375,102.1640625,102.421875,102.6171875,102.8203125,103.0390625,103.2421875,103.453125,103.75,104.03125,104.390625,104.890625,105.453125,106.953125,111.640625,1599.859375,1600.0,1600.0078125,1600.328125,1600.90625,1601.9375,1650.0,1650.015625,1650.0703125,1650.109375,1650.1328125,1650.2109375,1750.0
-1.9345e-05,-1.0639e-07,-212.44,-241.62,-247.12,-248.66,-233.77,-151.81,-105.78,-60.513,-42.371,-30.027,-21.312,-14.122,-9.5096,-7.2485,-5.4592,-4.0584,-3.0552,-2.305,-1.6106,-1.1923,-0.86938,-0.6198,-0.49171,-0.3995,-0.38784,-0.38808,-0.38791,-0.15418,-0.093326,-0.030293,-0.004094,-1.75e-05,-9.0138,-1.399,-0.23394,-0.066241,-0.0016792,-1.1662e-07
