0.0,1000.0000000058302,1000.300000005834,1000.9000000058417,1001.8000000058531,1002.991666672535,1003.1750000058706,1003.6166666725429,1004.2666666725512,1005.1666666725627,1006.3000000059104,1007.7750000059292,1009.5500000059518,1011.7416666726464,1014.4916666726814,1017.6166666727212,1025.2500000061175,1034.6666666726471,1045.8750000058174,1056.741666672326,1069.1166666721458,1100.283333338359,1137.7833333378132,1252.99166666947
-65.0,-72.241,-69.652,-66.655,-63.219,-59.415,-60.785,-62.105,-63.192,-64.161,-65.003,-65.791,-66.501,-67.178,-67.847,-68.454,-69.544,-70.451,-71.177,-71.649,-72.005,-72.418,-72.526,-72.52
