0.984375,5.984375,12.984375,32.984375,59.984375,99.984375,102.984375,109.984375,117.984375,126.984375,155.984375,162.984375,170.984375,179.984375,186.984375,193.984375,199.984375,202.984375,203.984375,204.984375,205.984375,206.984375,207.984375,224.984375,236.984375,238.984375,239.984375,240.984375,241.984375,259.984375,265.984375,272.984375,273.984375,274.984375,275.984375,276.984375,277.984375,293.984375,301.984375,306.984375,308.984375,309.984375,310.984375,311.984375,312.984375,319.984375,329.984375,334.984375,336.984375,338.984375,344.984375,349.984375,351.984375,356.984375,358.984375,359.984375,360.984375,361.984375,362.984375,369.984375,379.984375,385.984375,387.984375,393.984375,399.984375,401.984375,405.984375,410.984375,417.984375,431.984375,449.984375,472.984375,512.984375,599.984375
-65.721,-67.276,-68.56,-70.506,-71.562,-71.965,-68.589,-64.448,-61.726,-60.197,-59.237,-57.742,-59.849,-59.927,-58.435,-60.26,-60.869,-56.872,-29.591,-64.33,-76.647,-77.629,-77.238,-63.211,-56.761,-32.701,-75.402,-77.329,-77.215,-63.155,-59.742,-56.758,-51.847,-27.125,-75.068,-77.256,-77.21,-65.061,-60.212,-58.126,-56.456,-16.231,-67.708,-76.34,-77.099,-73.876,-66.636,-61.539,-60.199,-59.901,-61.166,-60.75,-59.148,-57.522,-55.755,-9.7332,-73.548,-76.722,-76.845,-73.752,-67.361,-62.041,-61.377,-62.769,-62.542,-66.775,-70.58,-73.561,-76.376,-79.755,-81.822,-79.682,-77.108,-75.775
