0.99609375,12.99609375,32.99609375,99.99609375,102.99609375,109.99609375,117.99609375,126.99609375,155.99609375,162.99609375,170.99609375,179.99609375,186.99609375,193.99609375,199.99609375,202.99609375,203.99609375,204.99609375,205.99609375,206.99609375,207.99609375,224.99609375,236.99609375,237.99609375,239.99609375,240.99609375,241.99609375,259.99609375,272.99609375,273.99609375,275.99609375,276.99609375,293.99609375,301.99609375,306.99609375,308.99609375,309.99609375,310.99609375,311.99609375,312.99609375,319.99609375,329.99609375,336.99609375,338.99609375,344.99609375,349.99609375,351.99609375,356.99609375,358.99609375,359.99609375,360.99609375,361.99609375,369.99609375,379.99609375,385.99609375,387.99609375,393.99609375,399.99609375,401.99609375,405.99609375,410.99609375,417.99609375,431.99609375,449.99609375,512.99609375,599.99609375
-65.726,-68.561,-70.507,-71.965,-68.588,-64.448,-61.727,-60.197,-59.237,-57.741,-59.848,-59.926,-58.435,-60.261,-60.851,-56.858,9.4108,-69.408,-76.764,-77.511,-77.07,-63.143,-56.708,-34.5,-76.008,-77.264,-76.995,-63.029,-56.668,-33.19,-76.017,-77.226,-64.883,-60.108,-58.057,-56.36,14.855,-71.407,-76.46,-76.924,-73.743,-66.567,-60.174,-59.888,-61.175,-60.762,-59.172,-57.56,-55.748,-15.598,-73.82,-76.624,-73.71,-67.376,-62.083,-61.428,-62.829,-62.633,-66.846,-70.649,-73.63,-76.443,-79.811,-81.86,-77.142,-75.809
