0.0,1000.0000000058302,1002.991666672535,1003.5916666725426,1004.8000000058913,1005.2416666725636,1006.1750000059088,1010.9166666726359,1015.8833333393658,1111.3000000048653,1252.99166666947
-65.0,-68.966,-54.649,32.511,-58.436,-67.09,-69.858,-67.56,-67.079,-68.775,-69.312
