0.0,37.48999232651344,99.99902088155747,163.04791766602784,199.99032935998594,252.94369025575133,253.8691786489194,254.1159755537642,255.28054844850067,256.42969653668433,257.3397601232996,262.5841943512519,269.7952914146863,313.50148078204757,326.8825004666023,327.8465508761524,328.1010601842736,329.28877028883926,329.7515144854233,330.67700287859134,335.5666665558292,339.54626664645184,363.8017749507312,387.9955840287994,399.98837112360206,408.1018193703753,426.9046585582396,463.66197257356407,517.8724552033827,599.9941252904946
-65.0,-66.791,-68.142,-63.965,-63.332,-57.923,-33.154,28.024,-57.17,-68.408,-68.502,-65.133,-63.597,-58.721,-57.96,-33.65,28.013,-58.137,-66.102,-68.601,-65.251,-64.081,-61.009,-59.032,-58.85,-60.674,-63.249,-66.271,-67.983,-68.894
