0.9375,12.9375,30.9375,55.9375,99.9375,103.9375,109.9375,115.9375,122.9375,155.9375,163.9375,170.9375,179.9375,187.9375,194.9375,199.9375,203.9375,204.9375,205.9375,206.9375,207.9375,209.9375,218.9375,227.9375,229.9375,230.9375,231.9375,232.9375,244.9375,253.9375,254.9375,256.9375,257.9375,259.9375,270.9375,278.9375,279.9375,280.9375,281.9375,282.9375,283.9375,284.9375,294.9375,303.9375,304.9375,305.9375,306.9375,307.9375,308.9375,314.9375,319.9375,329.9375,331.9375,332.9375,333.9375,334.9375,335.9375,349.9375,357.9375,358.9375,359.9375,360.9375,361.9375,369.9375,382.9375,383.9375,384.9375,385.9375,386.9375,387.9375,399.9375,401.9375,404.9375,413.9375,428.9375,449.9375,478.9375,510.9375,540.9375,599.9375
-65.476,-68.91,-70.946,-71.817,-71.912,-67.615,-63.783,-61.618,-60.412,-59.79,-58.194,-60.459,-60.602,-58.951,-61.062,-61.589,-55.117,16.472,-62.398,-73.839,-75.37,-74.041,-63.694,-57.142,-22.021,-68.444,-74.447,-75.225,-63.078,-56.679,-18.066,-72.08,-74.986,-74.34,-62.732,-57.297,-52.954,0.73094,-64.478,-73.816,-75.171,-74.839,-64.152,-57.095,-34.497,-32.356,-70.334,-74.53,-74.627,-66.996,-64.824,-58.23,-55.628,14.559,-58.52,-72.677,-74.464,-64.61,-56.067,9.1395,-56.959,-72.574,-74.399,-68.758,-56.766,-32.877,-36.962,-70.983,-74.653,-74.932,-65.846,-68.869,-71.171,-74.716,-77.52,-79.349,-75.368,-72.612,-71.883,-71.901
