0.0,1000.0000000058302,1002.1750000058579,1002.991666672535,1003.3416666725394,1003.4916666725413,1004.2333333392174,1005.5083333392337,1006.3750000059114,1008.2666666726021,1045.0250000058297,1075.7750000053823,1252.99166666947
-65.0,-72.066,-61.044,-57.885,-59.16,-58.233,20.041,-66.379,-75.845,-78.922,-74.413,-72.739,-72.389
