1000.0078125,1007.5,1009.96875,1011.03125,1011.453125,1011.4609375,1014.921875,1016.1484375,1017.8671875,1059.5,1091.6875,2000.0
-64.99,-56.881,-48.094,-26.393,28.787,-55.012,-70.308,-72.608,-73.422,-66.899,-65.002,-65.0
