0.0078125,1000.0,1000.5703125,1002.1484375,1002.609375,1003.0,1004.28125,1005.2890625,1006.1328125,1006.84375,1007.46875,1008.015625,1008.5,1008.921875,1009.234375,1009.5234375,1009.7890625,1010.0234375,1010.2421875,1010.4375,1010.6171875,1010.78125,1010.96875,1011.0625,1011.21875,1011.359375,1011.46875,1011.5703125,1011.7421875,1011.875,1011.984375,1012.0703125,1012.140625,1012.1484375,1012.3671875,1012.5859375,1012.796875,1013.015625,1013.4609375,1014.0,1014.53125,1014.8984375,1015.2578125,1015.609375,1015.78125,1015.9609375,1016.1484375,1016.3359375,1016.53125,1016.7421875,1016.9609375,1017.203125,1017.5234375,1017.8828125,1018.2890625,1018.765625,1019.3046875,1019.9609375,1020.8046875,1022.0,1022.25,1022.5234375,1022.828125,1023.171875,1023.546875,1023.96875,1024.4453125,1025.0,1025.3203125,1025.65625,1025.8359375,1026.03125,1026.2265625,1026.4375,1026.65625,1026.890625,1027.140625,1027.40625,1028.015625,1028.765625,1029.671875,1030.921875,1040.015625,1046.8671875,1052.65625,1058.1015625,1063.7578125,1069.109375,1071.6953125,1074.2265625,1076.71875,1079.1796875,1083.71875,1088.28125,1092.96875,1097.96875,1102.609375,1108.1171875,1133.0
-65.0,-65.0,-63.629,-60.029,-58.872,-57.786,-57.217,-56.725,-56.254,-55.788,-55.296,-54.766,-54.182,-53.544,-52.96,-52.305,-51.573,-50.787,-49.897,-48.933,-47.859,-46.672,-44.99,-43.815,-41.3,-38.407,-35.568,-32.274,-24.436,-14.954,-2.7461,12.277,31.525,-54.98,-55.506,-56.11,-56.768,-57.529,-59.307,-61.764,-65.582,-67.982,-69.983,-71.558,-72.192,-72.766,-73.277,-73.705,-74.075,-74.399,-74.665,-74.89,-75.1,-75.246,-75.332,-75.361,-75.336,-75.26,-75.124,-74.901,-74.292,-73.76,-73.29,-72.873,-72.517,-72.205,-71.929,-71.679,-72.279,-72.75,-72.948,-73.126,-73.271,-73.396,-73.497,-73.576,-73.636,-73.675,-73.699,-73.649,-73.529,-73.317,-71.619,-70.396,-69.421,-68.562,-67.744,-67.05,-66.747,-66.472,-66.224,-66.002,-65.655,-65.387,-65.194,-65.066,-65.003,-64.976,-64.999
