1000.0078125,1006.75,1009.0234375,1010.0234375,1010.4296875,1010.4375,1014.0234375,1015.34375,1017.03125,1058.765625,1090.734375,2000.0
-64.989,-56.685,-47.556,-25.654,28.563,-55.01,-70.143,-72.492,-73.218,-66.749,-64.989,-65.0
