1000.0078125,1010.4921875,1012.3125,1013.4609375,1014.7109375,1015.171875,1015.1796875,1018.3515625,1019.5859375,1021.28125,1064.9140625,1096.59375,2000.0
-64.992,-56.96,-53.85,-49.225,-28.018,29.692,-55.025,-70.788,-73.282,-74.1,-67.034,-65.017,-65.0
