1000.0078125,1000.3828125,1001.3515625,1005.3046875,1010.6953125,1016.4609375,1021.546875,1026.8984375,1032.546875,1038.3203125,1050.15625,1063.7578125,1079.7265625,1099.4296875,1119.1171875,1149.84375,1359.421875,2000.0
-68.449,-68.191,-67.841,-66.782,-65.548,-64.406,-63.537,-62.75,-62.048,-61.449,-60.529,-59.85,-59.385,-59.093,-58.959,-58.876,-58.72,-58.63
