1000.0078125,1009.3046875,1026.2890625,1077.453125,1078.2109375,1079.375,1080.046875,1080.6328125,1081.5078125,1087.9453125,1098.5,1157.0546875,1157.828125,1158.9765625,1159.609375,1160.796875,1168.0,1180.3203125,1201.0859375,1237.0859375,1242.8359375,1243.640625,1244.796875,1245.4609375,1246.6953125,1254.09375,1269.65625,1292.0859375,1332.4375,1338.65625,1339.46875,1340.6171875,1341.3125,1342.4765625,1350.640625,1369.3125,1393.96875,1440.3984375,1448.1171875,1448.9609375,1450.09375,1450.7265625,1451.8984375,1460.453125,1481.9765625,1509.328125,1559.3828125,1571.1171875,1571.5859375,1571.9921875,1573.140625,1573.78125,1574.9609375,1580.0546875,1583.8125,1606.765625,1635.28125,1694.5,1702.375,1702.8515625,1703.25,1704.375,1704.96875,1706.0703125,1714.953125,1738.8125,1768.0390625,1826.5546875,1837.0703125,1837.5546875,1837.953125,1839.078125,1839.671875,1840.7734375,1845.96875,1849.78125,1873.9453125,1902.8203125,1964.5703125,1973.1640625,1973.65625,1974.0546875,1975.1171875,1976.1875,1977.234375,1984.140625,2000.0
-69.255,-66.065,-62.539,-56.479,8.2835,-58.782,-66.148,-67.672,-68.062,-64.941,-62.903,-56.505,8.2839,-58.436,-65.929,-68.104,-64.914,-62.714,-60.317,-57.438,-56.468,8.2387,-58.555,-66.078,-68.103,-64.845,-62.358,-60.122,-57.373,-56.448,8.0643,-58.295,-66.099,-67.991,-64.715,-62.087,-59.991,-57.397,-56.426,7.9725,-57.979,-65.681,-67.992,-64.674,-61.909,-59.889,-57.544,-56.373,-50.779,7.8383,-58.145,-65.737,-67.881,-65.566,-64.602,-61.82,-59.873,-57.29,-56.392,-50.347,7.8581,-57.613,-65.354,-67.977,-64.656,-61.799,-59.864,-57.416,-56.387,-50.426,7.8374,-57.609,-65.347,-67.964,-65.602,-64.617,-61.766,-59.876,-57.29,-56.36,-50.494,7.776,-55.514,-66.998,-67.957,-64.95,-62.724
