0.0,1000.0000000058302,1002.8666786725347,1003.3666786725411,1004.5083453392223,1005.1500120058971,1006.4916786725809,1011.6416786726464,1018.99167867274,1021.8083453394426,1022.3750120061164,1023.4916786727973,1024.0083453394702,1025.0000120061225,1030.800012006038,1037.9916786726,1038.9166786725866,1041.1000120058882,1041.6500120058802,1042.741678672531,1043.250012005857,1044.2416786725091,1052.250012005726,1095.1750120051013,1156.9916786708684
-65.0,-69.286,-55.588,16.302,-62.067,-69.74,-71.747,-69.651,-69.239,-56.252,16.309,-61.399,-68.924,-71.671,-69.755,-69.537,-63.541,-56.951,15.836,-60.63,-68.554,-71.51,-69.771,-71.454,-71.461
