0.0,1000.0000000058302,1002.8666786725347,1003.3666786725411,1004.5083453392223,1005.1500120058971,1006.4916786725809,1012.3000120059882,1022.991678672791,1025.9333453394422,1026.3833453394357,1027.4916786727529,1028.0166786727452,1029.033345339397,1035.4250120059708,1045.9916786724837,1046.9250120058034,1049.1166786724382,1049.6750120057634,1050.7666786724142,1051.2833453390733,1052.2750120057256,1060.3666786722745,1104.4916786716324,1168.9916786706938
-65.0,-69.286,-55.588,16.302,-62.067,-69.74,-71.747,-69.535,-69.26,-54.414,16.255,-61.01,-68.883,-71.671,-69.662,-69.617,-63.586,-57.144,15.817,-60.661,-68.61,-71.508,-69.742,-71.36,-71.319
