0.0,1000.0000000058302,1024.6166666727934,1059.533333338952,1171.6166666706542,1178.991666670547,1180.3416666705273,1180.883333337186,1182.0083333371697,1182.4250000038303,1183.3833333371497,1187.3000000037594,1190.9166666703734,1314.1166666685806,1337.241666668244,1338.1916666682303,1339.3000000015475,1339.7416666682077,1340.6500000015278,1344.6750000014692,1348.4083333347482,1478.6916666661857,1502.6916666658365,1503.6333333324894,1504.758333332473,1505.1416666658008,1505.9999999991217,1510.2916666657259,1514.1666666656695,1663.9999999968225,1676.1916666633117,1678.716666663275,1679.2833333299334,1680.4249999965834,1680.88333332991,1681.9083333298952,1685.8083333298384,1689.7749999964474,1837.9916666609572,1864.624999993903,1865.2333333272275,1865.6416666605548,1866.7666666605385,1867.183333327199,1868.124999993852,1872.249999993792,1876.183333327068,1999.999999991933,2040.7583333246732,2094.5499999905574,2160.6833333229283,2249.991666654962
-65.0,-69.934,-66.82,-63.906,-58.303,-57.452,-56.343,28.854,-58.168,-64.927,-67.114,-64.847,-64.163,-59.147,-57.122,28.829,-57.566,-64.99,-67.095,-64.779,-64.093,-59.123,-57.106,28.79,-57.885,-64.633,-67.046,-64.684,-64.035,-58.589,-57.608,-56.504,28.794,-58.669,-65.247,-67.091,-64.712,-64.011,-59.114,-57.119,-51.959,28.765,-58.129,-64.9,-67.074,-64.665,-63.992,-60.139,-64.318,-67.321,-69.105,-70.012
