0.0,1000.0000000058302,1000.166666672499,1000.4916666725031,1000.5500000058372,1000.7416666725063,1000.9916666725095,1001.3666666725143,1001.891666672521,1002.650000005864,1005.6166666725684,1056.158333339001,1110.4916666715437,1172.1500000039798,1250.9916666694992
-65.0,-70.163,-71.966,-73.62,-72.86,-72.008,-71.575,-71.284,-71.101,-70.987,-70.881,-70.514,-70.262,-70.109,-70.027
