0.0078125,1000.0,1000.046875,1000.140625,1000.2734375,1000.4453125,1000.671875,1000.96875,1001.2890625,1001.9765625,1002.21875,1002.296875,1002.3515625,1002.4140625,1002.46875,1002.6640625,1002.703125,1002.765625,1002.78125,1002.8046875,1002.828125,1002.8515625,1003.015625,1003.0859375,1003.21875,1003.5234375,1003.6328125,1003.734375,1003.90625,1004.015625,1004.078125,1004.15625,1004.2578125,1004.3828125,1004.5390625,1004.625,1004.7265625,1004.8359375,1004.953125,1005.078125,1005.21875,1005.375,1005.546875,1005.734375,1005.953125,1006.34375,1007.3125,1007.828125,1008.390625,1008.9453125,1009.4921875,1010.0703125,1010.6953125,1011.3828125,1012.3984375,1013.65625,1015.046875,1019.625,1022.59375,1026.515625,1031.0,1031.0390625,1031.109375,1031.2109375,1031.3359375,1031.515625,1031.734375,1031.984375,1032.5234375,1032.71875,1032.7890625,1032.828125,1032.8828125,1032.9296875,1033.1171875,1033.15625,1033.21875,1033.2421875,1033.265625,1033.3125,1033.4453125,1033.5390625,1033.6875,1034.0,1034.1484375,1034.328125,1034.4140625,1034.5078125,1034.5625,1034.6328125,1034.71875,1034.8203125,1034.9375,1035.0703125,1035.1640625,1035.2578125,1035.359375,1035.4765625,1035.6015625,1035.734375,1035.8828125,1036.0390625,1036.296875,1036.609375,1037.8046875,1038.3671875,1038.84375,1039.328125,1039.96875,1040.65625,1041.4140625,1042.2734375,1043.1640625,1044.265625,1049.7578125,1053.484375,1057.4453125,1062.0,1062.046875,1062.125,1062.234375,1062.3671875,1062.5625,1062.8046875,1063.078125,1063.671875,1063.8828125,1063.9609375,1064.0078125,1064.0625,1064.109375,1064.296875,1064.3359375,1064.3984375,1064.421875,1064.4453125,1064.4921875,1064.625,1064.71875,1064.828125,1065.2578125,1065.3515625,1065.515625,1065.6171875,1065.6796875,1065.75,1065.84375,1065.9609375,1066.109375,1066.28125,1066.3828125,1066.4921875,1066.609375,1066.7421875,1066.8984375,1067.078125,1067.28125,1067.5078125,1067.9140625,1068.9453125,1069.5,1070.1015625,1070.7109375,1071.296875,1071.9296875,1072.6171875,1073.3828125,1074.2890625,1075.40625,1080.71875,1084.171875,1087.640625,1091.515625,1096.7421875,1102.71875,1109.4140625,1116.6875,1124.734375,1133.21875,1142.1015625,1151.3828125,1161.0625,1171.1953125,1181.8203125,1193.0
-69.95,-69.95,-68.684,-67.307,-66.011,-64.778,-63.502,-62.119,-60.808,-58.175,-57.109,-56.654,-56.187,-54.721,-51.103,-23.793,-9.7745,28.769,33.188,35.247,34.426,32.237,10.976,4.463,-4.2993,-20.531,-27.26,-35.553,-53.264,-60.143,-62.269,-63.981,-65.404,-66.533,-67.442,-67.796,-68.122,-68.386,-68.592,-68.744,-68.85,-68.907,-68.913,-68.872,-68.779,-68.542,-67.847,-67.508,-67.196,-66.952,-66.77,-66.633,-66.538,-66.483,-66.468,-66.516,-66.609,-66.963,-67.161,-67.379,-67.582,-66.474,-65.335,-64.209,-63.172,-62.007,-60.846,-59.691,-57.377,-56.386,-55.876,-55.419,-53.795,-50.16,-23.824,-10.05,28.232,34.079,35.142,31.646,14.582,5.4398,-4.6797,-21.506,-33.13,-51.862,-58.386,-62.243,-63.593,-64.823,-65.879,-66.761,-67.483,-68.059,-68.358,-68.591,-68.784,-68.945,-69.06,-69.132,-69.164,-69.157,-69.08,-68.918,-68.106,-67.762,-67.519,-67.32,-67.126,-66.993,-66.917,-66.896,-66.921,-66.991,-67.47,-67.745,-67.982,-68.205,-66.941,-65.758,-64.617,-63.575,-62.371,-61.149,-59.947,-57.52,-56.51,-55.985,-55.463,-53.837,-50.204,-23.96,-10.347,27.976,33.983,35.123,31.665,14.57,5.4296,-2.3094,-27.98,-35.884,-53.129,-59.915,-62.231,-63.919,-65.381,-66.566,-67.537,-68.255,-68.548,-68.785,-68.97,-69.111,-69.207,-69.248,-69.229,-69.153,-68.932,-68.239,-67.905,-67.61,-67.387,-67.237,-67.136,-67.082,-67.072,-67.107,-67.191,-67.717,-68.016,-68.27,-68.512,-68.791,-69.064,-69.331,-69.585,-69.831,-70.057,-70.263,-70.447,-70.611,-70.755,-70.88,-70.987
