0.0,1000.0000000025423,1043.8625080023414,1131.9500080010596,1413.3000079969654,1450.2000079964284,1485.412507995916,1499.5375079957105,1502.600007995666,1503.1875079956574,1504.312507995641,1504.7375079956348,1505.7250079956204,1509.8875079955599,1514.1000079954986,1604.4125079941844,1647.037507993564,1775.200007991699,1876.1000079902308,1897.1375079899246,1898.0375079899115,1898.212507989909,1898.625007989903,1899.7500079898866,1900.1750079898804,1901.162507989866,1905.425007989804,1909.8750079897393,1991.2000079885559,2060.9125079875416,2132.287507986503,2295.162507984133,2413.225007982415,2450.1625079818773,2484.3625079813796,2525.4000079807824,2527.762507980748,2528.0750079807435,2528.5500079807366,2529.6750079807202,2530.100007980714,2531.0375079807004,2536.0625079806273,2543.512507980519,2646.312507979023,2750.500007977507,2837.637507976239,2991.8625079739945,3061.112507972987,3132.512507971948,3179.4750079712644,3295.1375079695813,3415.1625079678347,3450.175007967325,3484.700007966823,3519.1500079663215,3519.9875079663093,3521.100007966293,3521.512507966287,3522.4500079662735,3527.2625079662034,3532.6000079661258,3645.887507964477,3751.0750079629465,3837.012507961696,3991.7375079594444,4047.4125079586343,4097.537507958017,4163.075007961832,4249.987507966891
-65.0,-69.72,-66.523,-62.958,-61.244,-59.542,-58.926,-57.733,-56.59,29.426,-58.98,-65.449,-67.325,-64.925,-64.172,-60.632,-59.61,-60.835,-58.452,-57.269,-56.536,-52.35,29.227,-58.973,-65.422,-67.296,-64.847,-64.121,-62.59,-62.662,-61.65,-62.361,-61.506,-59.921,-59.624,-57.683,-56.951,-54.816,29.432,-59.075,-65.433,-67.256,-64.45,-63.616,-60.555,-61.805,-60.133,-60.324,-61.259,-60.743,-61.645,-62.063,-61.324,-59.77,-59.412,-57.022,29.333,-58.689,-65.314,-67.29,-64.469,-63.568,-60.22,-61.59,-59.967,-60.142,-64.495,-66.955,-68.616,-69.513
