0.0,17.1572265625,39.4599609375,99.9990234375,126.185546875,163.3515625,188.6064453125,199.994140625,226.630859375,227.4345703125,227.8505859375,229.259765625,230.3671875,231.3330078125,232.7568359375,242.6123046875,254.5703125,267.01171875,292.29296875,293.0166015625,294.412109375,295.4775390625,296.400390625,297.7509765625,315.12890625,338.0400390625,349.9951171875,359.6904296875,360.4150390625,361.7353515625,362.568359375,364.236328125,366.0986328125,387.529296875,399.994140625,420.58984375,449.9990234375,490.451171875,599.9990234375
-65.0,-67.461,-69.419,-71.819,-67.133,-63.498,-62.77,-63.234,-57.066,-52.07,29.635,-65.125,-75.197,-77.061,-77.276,-71.125,-66.207,-62.523,-56.717,29.6,-64.73,-74.891,-76.84,-77.169,-66.738,-60.351,-59.437,-56.621,29.725,-62.86,-73.446,-77.103,-76.821,-65.939,-63.619,-68.709,-72.717,-73.727,-73.534
