0.99609375,99.99609375,100.99609375,149.99609375,150.99609375,154.99609375,155.99609375,156.99609375,159.99609375,160.99609375,161.99609375,162.99609375,165.99609375,166.99609375,167.99609375,168.99609375,172.99609375,173.99609375,176.99609375,178.99609375,179.99609375,182.99609375,183.99609375,184.99609375,185.99609375,186.99609375,189.99609375,190.99609375,191.99609375,193.99609375,196.99609375,198.99609375,199.99609375,200.99609375,299.99609375,300.99609375,301.99609375,303.99609375,304.99609375,305.99609375,306.99609375,308.99609375,309.99609375,310.99609375,311.99609375,312.99609375,315.99609375,316.99609375,317.99609375,318.99609375,319.99609375,321.99609375,322.99609375,323.99609375,326.99609375,327.99609375,328.99609375,329.99609375,332.99609375,333.99609375,334.99609375,335.99609375,336.99609375,339.99609375,340.99609375,341.99609375,342.99609375,343.99609375,346.99609375,347.99609375,348.99609375,350.99609375,351.99609375,353.99609375,354.99609375,355.99609375,356.99609375,358.99609375,359.99609375,360.99609375,361.99609375,362.99609375,365.99609375,366.99609375,367.99609375,368.99609375,369.99609375,371.99609375,372.99609375,373.99609375,376.99609375,377.99609375,378.99609375,379.99609375,382.99609375,383.99609375,384.99609375,385.99609375,386.99609375,389.99609375,390.99609375,391.99609375,392.99609375,393.99609375,396.99609375,397.99609375,398.99609375,399.99609375,400.99609375,449.99609375,450.99609375,499.99609375,599.99609375
0.0,0.0,0.028152,0.028152,0.030359,0.028385,0.029252,0.031106,0.038364,0.0392,0.038443,0.036105,0.02492,0.022244,0.02097,0.021122,0.026911,0.027225,0.025594,0.026582,0.028399,0.03563,0.036955,0.037087,0.035946,0.033696,0.024348,0.021892,0.020312,0.019906,0.02243,0.021999,0.04235,0.056305,0.056305,0.060718,0.059908,0.056932,0.056771,0.058503,0.062212,0.072607,0.076728,0.0784,0.076885,0.072211,0.049839,0.044487,0.04194,0.042244,0.044732,0.05162,0.053823,0.054451,0.051188,0.051298,0.053164,0.056798,0.07126,0.07391,0.074173,0.071892,0.067393,0.048696,0.043783,0.040624,0.039375,0.039812,0.04486,0.045222,0.043998,0.060718,0.059908,0.056932,0.056771,0.058503,0.062212,0.072607,0.076728,0.0784,0.076885,0.072211,0.049839,0.044487,0.04194,0.042244,0.044732,0.05162,0.053823,0.054451,0.051188,0.051298,0.053164,0.056798,0.07126,0.07391,0.074173,0.071892,0.067393,0.048696,0.043783,0.040624,0.039375,0.039812,0.04486,0.045222,0.043998,0.010359,-0.0093842,-0.0093842,-0.0033613,-1.3398e-07,0.0
