0.0078125,0.0859375,0.203125,0.3671875,0.578125,1.0546875,2.7578125,3.7734375,5.0,6.2421875,7.46875,8.7421875,10.078125,11.4921875,13.078125,14.7734375,16.609375,18.609375,20.7890625,23.2265625,25.9921875,29.234375,35.6484375,60.1171875,83.9921875,161.7265625,1000.0,1000.0625,1000.171875,1000.328125,1000.5234375,1000.7890625,1001.125,1001.484375,1002.1328125,1002.3046875,1002.3828125,1002.4375,1002.4921875,1002.5234375,1002.640625,1002.8671875,1002.9375,1003.0078125,1003.0859375,1003.125,1003.140625,1003.1640625,1003.2734375,1003.359375,1003.4375,1003.6875,1003.8046875,1004.109375,1004.1875,1004.28125,1004.4140625,1004.4921875,1004.5859375,1004.6953125,1004.8203125,1004.9609375,1005.109375,1005.2734375,1005.4609375,1005.6640625,1005.8828125,1006.1328125,1006.40625,1006.71875,1007.0703125,1007.578125,1008.1953125,1008.9609375,1009.8828125,1010.90625,1011.9609375,1013.0390625,1014.15625,1015.7578125,1017.5859375,1019.3828125,1025.09375,1027.015625,1028.828125,1030.828125,1032.8046875,1034.7890625,1036.8125,1038.578125,1040.390625,1042.265625,1044.2265625,1046.28125,1048.4609375,1053.28125,1057.3359375,1062.0859375,1067.8515625,1075.46875,1250.0
-64.972,-64.92,-64.913,-64.95,-65.033,-65.271,-66.198,-66.708,-67.257,-67.74,-68.149,-68.51,-68.827,-69.104,-69.354,-69.564,-69.738,-69.876,-69.982,-70.06,-70.112,-70.141,-70.146,-70.064,-70.023,-69.992,-70.106,-68.867,-67.574,-66.267,-65.002,-63.587,-62.049,-60.571,-58.068,-57.332,-56.916,-56.507,-55.543,-54.133,-45.032,-34.372,-28.065,-12.833,18.121,23.637,23.282,21.071,4.7712,-3.6573,-8.8711,-22.467,-29.963,-57.998,-62.156,-65.178,-67.731,-68.764,-69.743,-70.647,-71.465,-72.197,-72.812,-73.356,-73.846,-74.26,-74.604,-74.905,-75.149,-75.352,-75.513,-75.663,-75.766,-75.829,-75.852,-75.833,-75.774,-75.673,-75.53,-75.268,-74.908,-74.515,-73.212,-72.804,-72.446,-72.086,-71.768,-71.487,-71.239,-71.052,-70.887,-70.741,-70.614,-70.505,-70.411,-70.269,-70.199,-70.151,-70.123,-70.111,-70.151
