1000.0078125,1016.171875,1030.0546875,1055.7421875,1084.265625,1098.0546875,1113.640625,1132.9296875,1143.890625,1162.2578125,1172.0703125,1185.921875,1201.96875,1217.4921875,1233.9296875,1252.984375,1266.125,1290.3984375,1312.046875,1322.0234375,1336.75,1351.8203125,1366.2265625,1382.0859375,1400.7890625,1413.421875,1442.0546875,1458.984375,1477.546875,1508.40625,1518.1171875,1538.84375,1567.1953125,1580.4453125,1600.2421875,1614.890625,1631.4609375,1649.703125,1666.09375,1686.5859375,1701.640625,1731.0703125,1748.296875,1760.4921875,1793.1953125,1824.5625,1839.671875,1859.78125,1876.5859375,1901.1328125,1928.5625,1944.96875,1967.8203125,2000.0
-75.56,-75.561,-75.563,-75.566,-75.569,-75.571,-75.572,-75.574,-75.576,-75.577,-75.578,-75.58,-75.582,-75.583,-75.585,-75.587,-75.588,-75.59,-75.592,-75.593,-75.594,-75.596,-75.597,-75.598,-75.6,-75.601,-75.603,-75.605,-75.606,-75.608,-75.609,-75.611,-75.613,-75.614,-75.615,-75.616,-75.617,-75.618,-75.619,-75.621,-75.622,-75.623,-75.624,-75.625,-75.627,-75.629,-75.629,-75.63,-75.631,-75.633,-75.634,-75.635,-75.636,-75.637
