1000.0078125,1118.484375,1237.3515625,1360.65625,1481.7890625,1603.1171875,1731.8515625,1864.7578125,2000.0
-70.318,-70.357,-70.392,-70.425,-70.453,-70.479,-70.502,-70.523,-70.541
