1000.0078125,1005.46875,1014.40625,1022.296875,1037.2578125,1039.609375,1040.7421875,1041.9375,1042.8203125,1043.515625,1044.5234375,1053.3046875,1061.140625,1069.9453125,1089.4296875,1091.9375,1093.1171875,1094.3125,1095.234375,1095.9296875,1096.8984375,1106.984375,1117.09375,1128.8359375,1154.3359375,1157.9453125,1159.171875,1160.375,1161.34375,1162.0234375,1163.0,1175.0390625,1189.7421875,1207.6875,1251.03125,1256.078125,1257.03125,1257.3828125,1258.5859375,1259.46875,1260.15625,1261.15625,1269.4765625,1275.765625,1284.7109375,1296.25,1321.3515625,1391.109375,1407.796875,1408.265625,1408.8984375,1409.2734375,1410.484375,1411.375,1412.0625,1413.046875,1421.4453125,1427.953125,1437.234375,1448.9609375,1474.6953125,1552.75,1565.6171875,1566.0859375,1566.7109375,1567.09375,1568.3046875,1569.1875,1569.859375,1570.828125,1579.2421875,1585.4453125,1594.5234375,1605.890625,1630.5546875,1701.7421875,1717.2109375,1717.671875,1718.3046875,1718.6796875,1719.890625,1720.765625,1721.4296875,1722.3984375,1730.84375,1737.0546875,1746.1328125,1757.5078125,1782.390625,1855.7265625,1868.796875,1869.2734375,1869.90625,1870.28125,1871.46875,1872.3359375,1873.8125,1875.4140625,1882.6953125,1888.4921875,1897.109375,1907.7578125,1936.9296875,2000.0
-70.941,-66.873,-62.81,-60.479,-57.644,-56.728,3.9629,-58.438,-66.798,-68.636,-69.329,-64.573,-61.858,-60.008,-57.541,-56.744,3.6162,-58.29,-66.951,-68.687,-69.328,-64.33,-61.456,-59.636,-57.479,-56.716,3.2728,-58.272,-67.02,-68.642,-69.24,-63.789,-60.709,-59.069,-57.363,-56.673,-31.595,2.9044,-58.01,-66.431,-68.33,-69.135,-65.258,-63.231,-61.463,-60.146,-58.847,-57.645,-56.746,-55.558,-32.441,2.8139,-58.184,-66.531,-68.36,-69.115,-65.222,-63.169,-61.4,-60.12,-58.853,-57.594,-56.763,-55.567,-32.723,2.8594,-58.277,-66.477,-68.322,-69.115,-65.222,-63.235,-61.455,-60.167,-58.878,-57.597,-56.704,-55.496,-32.42,2.71,-58.094,-66.417,-68.31,-69.082,-65.183,-63.202,-61.433,-60.151,-58.863,-57.554,-56.716,-55.544,-32.518,2.7362,-57.6,-66.263,-68.97,-68.764,-65.063,-63.225,-61.51,-60.253,-58.761,-57.677
