0.0078125,0.390625,1.2265625,4.0703125,7.6484375,11.609375,15.5625,19.8984375,24.6328125,29.453125,34.6171875,40.0390625,51.5859375,64.96875,80.734375,105.703125,180.421875,250.78125,1000.0
-65.01,-65.207,-65.482,-66.197,-66.919,-67.581,-68.137,-68.652,-69.124,-69.527,-69.883,-70.189,-70.657,-70.975,-71.154,-71.204,-71.026,-70.967,-70.974
