0.0,1000.0000000058302,1002.9333333392009,1003.3666666725397,1004.5500000058881,1004.9250000058929,1006.0000000059066,1013.1833333393314,1097.500000005066,1252.99166666947
-65.0,-69.583,-55.192,33.901,-58.45,-65.225,-67.683,-66.241,-68.893,-69.967
