0.0,1000.0000000058302,1024.6750000061259,1060.1750000056093,1174.43333333728,1181.6833333371744,1182.9833333371555,1183.5250000038143,1184.6750000037975,1185.1416666704574,1186.2916666704407,1190.741666670376,1194.6583333369856,1316.808333335208,1339.8583333348727,1340.7916666681924,1341.9250000015093,1342.3750000015027,1343.5166666681528,1348.1166666680858,1352.166666668027,1480.941666666153,1505.1249999991344,1505.7083333324592,1506.1166666657866,1507.2499999991035,1507.6833333324305,1508.766666665748,1513.4999999990125,1517.683333332285,1655.2499999969498,1680.566666663248,1681.5166666632342,1682.6416666632178,1683.041666663212,1683.9999999965314,1689.13333332979,1693.5583333297257,1850.241666660779,1863.999999993912,1866.941666660536,1867.5166666605276,1868.6499999938444,1869.0583333271718,1870.1583333271558,1874.999999993752,1879.4249999936876,1999.999999991933,2040.7833333246729,2094.8749999905526,2161.033333322923,2249.991666654962
-65.0,-69.855,-66.785,-63.882,-58.273,-57.438,-56.38,28.666,-58.369,-64.462,-66.304,-64.574,-64.027,-59.118,-57.116,28.655,-57.805,-64.291,-66.286,-64.498,-63.951,-59.109,-57.13,-51.479,28.62,-58.083,-64.235,-66.26,-64.446,-63.898,-59.092,-57.094,28.61,-57.592,-63.955,-66.186,-64.364,-63.849,-58.637,-57.642,-56.516,28.58,-57.967,-64.063,-66.241,-64.382,-63.839,-60.147,-64.255,-67.233,-69.006,-69.916
