0.0,1000.0000000058302,1002.7416666725318,1010.3000000059614,1031.7250000060233,1032.7250000060087,1033.800000005993,1035.4166666726362,1036.866666672615,1039.0416666725835,1042.1583333392048,1046.5166666724747,1054.308333339028,1091.8666666718148,1092.941666671799,1094.0500000051163,1095.8000000050909,1097.4000000050676,1099.9000000050312,1103.42500000498,1108.3750000049079,1155.1750000042268,1233.183333336425,1234.1166666697447,1234.44166666974,1235.616666669723,1237.4083333363635,1239.1416666696716,1241.866666669632,1245.7416666695756,1251.0500000028317,1315.2416666685642,1514.974999998991,1515.6249999989816,1516.2416666656393,1516.5749999989678,1517.7499999989507,1519.4999999989252,1521.1666666655676,1523.7916666655294,1527.624999998807,1532.933333332063,1597.7749999977862,1816.249999994607,1816.9416666612635,1817.5666666612544,1817.8916666612497,1819.0499999945662,1820.7833333278743,1822.3916666611842,1824.9166666611475,1828.63333332776,1833.8083333276847,1898.5166666600765,2111.9999999903034,2112.69166665696,2113.316666656951,2113.62499999028,2114.7583333235966,2116.4333333235722,2117.9333333235504,2120.3749999901815,2123.92499999013,2128.874999990058,2194.2499999891065,2403.5666666527272,2404.233333319384,2404.858333319375,2405.174999986037,2406.299999986021,2407.916666652664,2409.3083333193103,2411.5166666526115,2414.758333319231,2419.274999985832,2426.6916666523907,2456.29166665196,2486.8083333181826,2692.8749999818506,2693.566666648507,2694.191666648498,2694.50833331516,2695.558333315145,2697.0416666484566,2698.1833333151067,2699.933333315081,2702.52499998171,2706.1249999816578,2715.1916666481925,2748.291666647711,2784.9083333138447,2968.8166666445018,2979.9999999776724,2981.7249999776473,2982.7249999776327,2984.0166666442806,2986.2999999775807,2988.0583333108884,2990.6833333108502,2994.6249999774595,2999.9999999773813,3002.808333310674,3010.1666666439,3019.4999999770976,3031.4333333102572,3063.5416666431233,3249.99166664041
-65.0,-72.584,-68.525,-62.858,-53.125,29.469,-23.602,-47.038,-52.936,-56.783,-59.057,-59.939,-59.246,-52.334,27.076,-25.035,-47.731,-53.538,-57.468,-59.775,-60.697,-55.927,-52.499,-34.477,26.275,-26.941,-48.469,-54.283,-58.21,-60.528,-61.449,-57.378,-52.98,-51.834,-34.93,26.643,-27.074,-48.624,-54.305,-58.127,-60.438,-61.402,-57.726,-53.103,-52.045,-35.204,26.804,-26.36,-48.514,-54.144,-57.91,-60.227,-61.253,-57.717,-53.137,-51.743,-34.18,26.871,-25.801,-48.118,-53.728,-57.616,-59.995,-61.125,-57.676,-53.149,-51.984,-34.918,26.889,-25.444,-47.71,-53.281,-57.149,-59.637,-60.946,-61.135,-58.856,-57.619,-53.16,-51.951,-34.807,26.904,-23.373,-46.308,-51.935,-55.907,-58.683,-60.395,-61.146,-58.684,-57.367,-53.877,-53.348,-52.435,26.904,-29.818,-51.626,-55.771,-58.636,-60.463,-61.16,-65.078,-68.985,-71.69,-73.726,-75.828,-74.677
