0.0078125,1000.0,1000.0546875,1000.171875,1000.34375,1000.578125,1000.8671875,1001.234375,1001.640625,1002.4140625,1002.625,1002.7734375,1002.8359375,1002.9765625,1003.0,1003.0078125,1003.0234375,1003.0859375,1003.1875,1003.2421875,1003.2890625,1003.3515625,1003.4296875,1003.4609375,1003.4765625,1003.5,1003.5390625,1003.59375,1003.7109375,1004.1015625,1004.3359375,1004.6484375,1004.8359375,1005.0234375,1005.203125,1005.359375,1005.515625,1005.6953125,1005.9140625,1006.1796875,1006.5,1006.8671875,1007.1015625,1007.3515625,1007.609375,1007.875,1008.15625,1008.4453125,1008.75,1009.0703125,1009.4140625,1009.78125,1010.171875,1010.578125,1011.0078125,1011.453125,1011.9296875,1012.4375,1012.9609375,1013.5234375,1014.125,1014.765625,1015.4453125,1016.1796875,1016.9609375,1017.796875,1018.6875,1019.640625,1021.75,1024.1796875,1027.0,1027.0625,1027.203125,1027.4140625,1027.7109375,1028.078125,1028.546875,1029.1015625,1030.0,1030.0234375,1030.078125,1030.1484375,1030.25,1030.375,1030.53125,1030.703125,1030.90625,1031.1328125,1031.40625,1031.71875,1032.0859375,1032.5078125,1032.9921875,1033.53125,1034.125,1034.8671875,1035.671875,1036.546875,1037.484375,1038.4921875,1039.5703125,1040.71875,1041.9296875,1043.2109375,1044.5625,1045.9765625,1047.453125,1050.6015625,1054.0,1054.046875,1054.15625,1054.3125,1054.515625,1054.7734375,1055.09375,1055.453125,1056.15625,1056.359375,1056.5,1056.5625,1056.671875,1056.8359375,1056.90625,1056.9609375,1057.03125,1057.0625,1057.078125,1057.1015625,1057.140625,1057.1875,1057.3046875,1057.7734375,1057.9296875,1058.109375,1058.390625,1058.6953125,1058.9453125,1059.0703125,1059.203125,1059.359375,1059.546875,1059.765625,1060.0234375,1060.3125,1060.640625,1060.9921875,1061.359375,1061.734375,1062.125,1062.546875,1063.0078125,1063.5078125,1064.0390625,1064.6171875,1065.234375,1065.609375,1066.0078125,1066.421875,1066.8515625,1067.78125,1068.8203125,1069.984375,1071.28125,1072.7265625,1074.3203125,1076.109375,1078.078125,1080.2421875,1082.6015625,1085.171875,1087.9375,1090.8984375,1094.0390625,1097.078125,1100.265625,1103.609375,1107.1171875,1114.671875,1123.140625,1131.5390625,1141.4765625,1181.0
-72.696,-72.696,-70.931,-69.13,-67.382,-65.592,-63.807,-61.863,-59.926,-56.438,-55.397,-54.401,-53.343,-44.154,-43.103,-43.216,-43.142,-42.122,-39.339,-36.537,-32.109,-16.474,32.424,38.323,39.213,39.564,39.009,37.231,31.346,2.8939,-10.636,-24.116,-30.775,-36.623,-41.527,-45.13,-47.993,-50.487,-52.769,-54.906,-56.963,-58.896,-59.963,-60.987,-61.938,-62.818,-63.653,-64.418,-65.136,-65.806,-66.446,-67.051,-67.621,-68.145,-68.633,-69.078,-69.496,-69.885,-70.235,-70.564,-70.87,-71.153,-71.415,-71.661,-71.888,-72.099,-72.293,-72.473,-72.793,-73.067,-73.303,-71.388,-69.4,-67.473,-65.473,-63.485,-61.302,-58.971,-55.414,-56.324,-57.311,-58.095,-58.879,-59.586,-60.255,-60.818,-61.333,-61.782,-62.217,-62.625,-63.028,-63.427,-63.826,-64.219,-64.606,-65.039,-65.458,-65.868,-66.266,-66.655,-67.035,-67.405,-67.764,-68.112,-68.451,-68.779,-69.094,-69.692,-70.245,-68.655,-66.904,-65.273,-63.686,-62.067,-60.36,-58.651,-55.499,-54.492,-53.521,-52.387,-44.823,-37.091,-29.961,-13.459,32.271,38.536,39.481,39.87,39.348,37.904,32.286,-1.4765,-10.353,-18.761,-29.719,-39.521,-45.841,-48.226,-50.245,-52.13,-53.94,-55.666,-57.364,-58.98,-60.555,-62.011,-63.325,-64.481,-65.516,-66.474,-67.367,-68.194,-68.944,-69.637,-70.264,-70.598,-70.919,-71.221,-71.505,-72.034,-72.52,-72.968,-73.381,-73.764,-74.116,-74.447,-74.753,-75.035,-75.293,-75.529,-75.742,-75.931,-76.095,-76.224,-76.333,-76.421,-76.489,-76.565,-76.564,-76.5,-76.373,-75.714
