0.0078125,20.015625,20.0234375,20.03125,20.0390625,20.046875,20.0546875,20.0625,20.0703125,20.078125,20.09375,20.1015625,20.109375,20.1171875,20.125,20.1328125,20.140625,20.1484375,20.15625,20.1640625,20.171875,20.1796875,20.1875,20.1953125,20.203125,20.2109375,20.21875,20.2265625,20.234375,20.2421875,20.25,20.2578125,20.265625,20.2734375,20.28125,20.2890625,20.296875,20.3046875,20.3125,20.3203125,20.328125,20.3359375,20.34375,20.359375,20.3671875,20.3828125,20.4296875,20.453125,20.4765625,20.4921875,20.515625,20.53125,20.5546875,20.5703125,20.59375,20.6171875,20.640625,20.6640625,20.6875,20.7109375,20.734375,20.75,20.765625,20.7890625,20.8046875,20.8203125,20.84375,20.859375,20.875,20.8984375,20.9140625,20.9296875,20.9453125,20.9609375,20.9765625,20.9921875,21.0078125,21.0234375,21.0390625,21.0546875,21.0859375,21.1171875,21.1484375,21.1640625,21.1875,21.21875,21.234375,21.2578125,21.2734375,21.296875,21.3359375,21.375,21.4140625,21.453125,21.4921875,21.53125,21.578125,21.625,21.671875,21.71875,21.765625,21.8125,21.8671875,21.9140625,21.96875,22.0234375,22.078125,22.1328125,22.1953125,22.2578125,22.3203125,22.390625,22.4609375,22.53125,22.609375,22.6875,22.7734375,22.859375,22.953125,23.0546875,23.15625,23.3359375,23.53125,23.7578125,24.015625,24.3125,24.6640625,25.6953125,70.015625,70.0234375,70.03125,70.0390625,70.0625,70.0703125,70.078125,70.0859375,70.09375,70.109375,70.1171875,70.1328125,70.15625,70.1875,70.2421875,100.0
0.0,2.9773e-08,0.0011984,0.0068387,0.018411,0.035911,0.058551,0.085199,0.11464,0.14572,0.20892,0.23954,0.26877,0.29626,0.32176,0.34514,0.36632,0.38532,0.40217,0.41696,0.42979,0.44079,0.45007,0.45777,0.46401,0.46894,0.47266,0.47531,0.47697,0.47777,0.47777,0.4771,0.47581,0.47398,0.47167,0.46894,0.46585,0.46245,0.45877,0.45485,0.45074,0.44645,0.44203,0.43284,0.42811,0.4185,0.38918,0.37467,0.36043,0.35114,0.33753,0.3287,0.31582,0.30748,0.29536,0.28368,0.27245,0.26165,0.25126,0.24129,0.2317,0.22552,0.21951,0.21079,0.20516,0.19969,0.19176,0.18664,0.18166,0.17444,0.16979,0.16526,0.16085,0.15656,0.15239,0.14833,0.14437,0.14052,0.13678,0.13313,0.12613,0.1195,0.11322,0.1102,0.10583,0.10027,0.097597,0.093726,0.091231,0.087614,0.081902,0.076565,0.071578,0.066917,0.062562,0.058492,0.053958,0.049779,0.045926,0.042373,0.039099,0.03608,0.032854,0.030323,0.027618,0.025159,0.022922,0.020887,0.018786,0.016901,0.01521,0.013514,0.012013,0.010685,0.0093864,0.0082528,0.007171,0.0062391,0.005369,0.0045731,0.0039058,0.0029782,0.0022494,0.001662,0.0012221,0.00090817,0.00069538,0.00048445,0.00044212,0.0080895,0.0080895,0.0074992,0.0043943,0.0035032,0.0027525,0.0021381,0.0016457,0.00095447,0.00072093,0.00040629,0.00016826,5.0878e-05,6.331e-06,2.9773e-08
