0.0078125,20.0,20.03125,20.078125,20.140625,20.328125,20.5,20.6875,20.921875,21.171875,21.3359375,21.4765625,21.703125,21.9296875,22.1484375,22.28125,22.4921875,22.765625,23.0625,23.4140625,23.8359375,24.3203125,25.109375,30.0,30.0078125,30.0703125,30.1171875,30.1484375,30.203125,80.0
-0.0088877,-3.8663e-05,112.68,160.45,150.89,102.77,72.416,49.897,31.513,19.073,13.76,10.418,6.6932,4.2902,2.787,2.1515,1.4198,0.83047,0.46495,0.23261,0.10159,0.039358,0.0083889,5.9824e-07,-11.008,-1.3402,-0.14271,-0.029512,-0.0023186,-3.8203e-05
