0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.0859375,0.09375,0.1015625,0.109375,0.1171875,0.125,0.1328125,0.140625,0.1484375,0.15625,0.1640625,0.171875,0.1796875,0.1875,0.203125,0.2109375,0.2265625,0.25,0.28125,0.3203125,0.3671875,0.4296875,0.6875,100.0
0.0,1.136e-05,1.136e-05,8.3815e-06,6.2173e-06,4.639e-06,3.4834e-06,2.6335e-06,2.0056e-06,1.5393e-06,1.1912e-06,9.2979e-07,7.324e-07,5.824e-07,4.6768e-07,3.7936e-07,3.109e-07,2.5747e-07,2.1547e-07,1.8223e-07,1.5574e-07,1.3447e-07,1.1729e-07,1.0331e-07,8.2442e-08,7.463e-08,6.2663e-08,5.0878e-08,4.178e-08,3.5823e-08,3.2389e-08,3.0479e-08,2.9407e-08,2.9773e-08
