0.0,1000.0000000058302,1002.4916666725286,1003.0833333392028,1003.39166667254,1004.5500000058881,1005.6750000059025,1011.5166666726435,1017.8000000060568,1112.3000000048507,1252.99166666947
-65.0,-70.352,-56.818,-40.162,36.75,-64.373,-76.36,-70.225,-68.859,-70.37,-70.783
