0.0,1000.0000000058302,1002.9916786725363,1003.2583453392064,1004.3666786725538,1008.6250120059414,1014.9916786726891,1016.7416786727114,1017.3916786727196,1018.9250120060725,1020.1583453394215,1021.1166786727671,1022.3750120061164,1024.550012006129,1029.9916786727165,1032.9916786726728,1034.1166786726565,1044.9166786724993,1068.7750120054855,1099.9250120050322,1144.991678671043
-65.0,-70.664,-58.047,-58.835,-56.94,-59.841,-62.249,-52.625,6.8755,-58.857,-69.376,-72.113,-73.518,-74.021,-73.624,-60.89,-62.242,-64.972,-68.226,-69.968,-70.742
