0.0,15.96875,37.125,99.96875,109.875,122.125,123.34375,126.5,129.5625,130.25,131.09375,132.71875,133.84375,135.625,136.84375,138.5625,157.21875,159.25,162.1875,164.4375,165.71875,167.34375,168.34375,169.875,171.1875,172.96875,179.9375,188.40625,199.96875,201.375,202.0,202.8125,204.5,205.84375,206.8125,208.125,218.9375,219.90625,220.9375,222.46875,223.625,224.4375,225.5,228.40625,239.25,240.0,241.125,242.71875,243.90625,244.75,245.8125,248.40625,261.5,262.75,264.4375,265.71875,266.65625,267.84375,270.1875,284.53125,285.78125,287.375,288.4375,290.09375,291.375,293.21875,306.34375,307.96875,309.15625,310.71875,311.6875,313.1875,315.28125,320.09375,330.6875,334.0625,335.25,336.65625,337.46875,338.65625,340.5,343.75,349.96875,357.71875,360.25,360.84375,361.71875,363.5625,365.0625,366.1875,367.71875,370.46875,380.65625,386.03125,387.1875,388.90625,390.25,391.21875,392.46875,394.84375,399.96875,407.8125,419.5625,433.46875,449.96875,520.375,599.96875
-65.002,-67.333,-68.98,-70.504,-63.965,-58.486,-56.531,-56.571,-55.709,-51.018,-1.2262,-53.832,-63.179,-67.206,-67.654,-67.26,-58.561,-55.679,-54.824,-53.231,-4.9585,-51.324,-60.413,-65.202,-66.339,-66.334,-63.544,-59.003,-57.773,-55.889,-51.848,1.2648,-56.183,-65.166,-66.964,-67.256,-56.743,-54.484,2.6857,-55.104,-64.894,-67.197,-68.126,-66.509,-55.761,-54.292,0.94845,-54.807,-64.208,-66.451,-67.324,-66.117,-54.16,-0.79568,-54.928,-63.868,-65.929,-66.569,-65.429,-53.669,-2.2145,-52.647,-61.743,-65.632,-65.923,-64.995,-54.998,-53.103,-2.725,-51.323,-60.174,-64.256,-64.828,-63.068,-56.6,-52.826,-2.5202,-49.483,-58.889,-64.066,-66.132,-65.649,-62.371,-56.308,-53.342,-50.794,-2.286,-55.542,-63.997,-65.842,-66.433,-65.476,-58.536,-52.66,-2.4843,-54.447,-63.567,-65.82,-66.848,-66.574,-63.738,-69.514,-74.65,-78.374,-80.874,-76.467,-75.071
