0.0,0.5583333333333326,2.866666666666704,8.308333333333183,13.683333333332877,19.549999999999212,25.74999999999886,32.38333333333214,39.42500000000441,46.87500000001034,62.49166666668943,79.6750000000097,98.74999999999235,120.62499999997246,153.9999999999421,247.1583333331907,321.1749999997901,999.9916666724968,1000.1250000058318,1000.5500000058372,1002.991666672535,1003.1500000058703,1003.675000005877,1005.0166666725607,1008.491666672605,1019.0333333394059,1031.1166666726988,1042.4916666725333,1054.8000000056875,1068.0000000054954,1082.1416666719563,1094.9916666717693,1108.7416666715692,1123.6750000046852,1140.2416666711108,1177.0916666705746,1249.9916666695137
-65.0,-65.354,-66.311,-68.267,-69.9,-71.426,-72.811,-74.086,-75.245,-76.288,-77.98,-79.232,-80.069,-80.531,-80.646,-80.132,-79.982,-79.991,-78.621,-76.405,-65.83,-66.699,-67.184,-67.674,-68.644,-71.103,-73.29,-74.916,-76.321,-77.499,-78.456,-79.1,-79.597,-79.958,-80.193,-80.333,-80.131
