1000.0078125,1000.15625,1000.390625,1000.6953125,1001.046875,1001.3984375,1001.7421875,1002.109375,1002.5078125,1002.875,1003.2734375,1003.6484375,1004.09375,1004.4609375,1004.9609375,1005.546875,1006.3125,1006.484375,1006.625,1006.75,1006.8359375,1006.8984375,1006.9296875,1006.96875,1006.9921875,1007.1953125,1007.2421875,1007.2890625,1007.34375,1007.3671875,1007.5625,1007.828125,1007.8984375,1008.0546875,1008.125,1008.1640625,1008.21875,1008.296875,1008.390625,1008.4921875,1008.5546875,1008.6328125,1008.71875,1008.828125,1009.0546875,1009.375,1009.59375,1010.03125,1010.5859375,1011.0234375,1011.3515625,1011.5703125,1013.125,1013.90625,1014.625,1015.7890625,1017.609375,1019.1171875,1020.65625,1022.109375,1024.1640625,1025.3671875,1026.2734375,1027.2734375,1028.3203125,1029.390625,1030.4921875,1031.6015625,1032.7265625,1033.8515625,1035.0234375,1036.2890625,1037.640625,1039.09375,1040.625,1042.265625,1043.984375,1045.84375,1047.8828125,1050.09375,1052.484375,1058.1015625,1064.2890625,1072.1796875,1082.4375,1097.78125,1251.2109375,1395.2109375,1517.9375,1669.1875,1824.5,2000.0
-75.264,-74.138,-72.795,-71.308,-69.795,-68.465,-67.299,-66.189,-65.12,-64.253,-63.415,-62.723,-62.002,-61.479,-60.853,-60.217,-59.436,-59.232,-59.028,-58.781,-58.524,-58.196,-57.85,-56.685,-55.151,-34.609,-27.812,-10.803,29.636,33.26,0.89409,-24.061,-32.221,-65.864,-74.512,-76.622,-78.359,-79.932,-81.083,-81.74,-81.985,-82.199,-82.37,-82.516,-82.659,-82.659,-82.554,-82.236,-81.768,-81.336,-80.961,-80.754,-78.976,-78.129,-77.4,-76.275,-74.594,-73.248,-71.931,-70.736,-69.165,-68.322,-67.729,-67.123,-66.546,-66.011,-65.519,-65.079,-64.687,-64.343,-64.031,-63.74,-63.475,-63.234,-63.021,-62.831,-62.666,-62.518,-62.386,-62.27,-62.17,-62.008,-61.903,-61.827,-61.775,-61.729,-61.411,-61.18,-61.029,-60.885,-60.776,-60.686
