1000.0078125,1000.3828125,1001.171875,1004.8671875,1010.1875,1016.0078125,1021.4375,1026.796875,1032.4453125,1038.40625,1050.703125,1064.609375,1080.8125,1101.015625,1126.5625,1168.3515625,1437.5859375,2000.0
-68.459,-68.178,-67.864,-66.818,-65.567,-64.393,-63.454,-62.659,-61.948,-61.321,-60.353,-59.646,-59.157,-58.837,-58.664,-58.558,-58.347,-58.251
