1000.0078125,1013.5390625,1033.25,1055.1875,1083.75,1150.84375,1486.15625,1534.4453125,1547.7421875,1548.7109375,1548.8671875,1549.7265625,1551.3046875,1552.8203125,1554.0859375,1556.671875,1567.1640625,1595.671875,1614.90625,1657.0625,1719.953125,1925.7265625,1957.59375,1958.3359375,1958.4765625,1959.3203125,1960.5390625,1961.1796875,1962.2734375,1963.5859375,1965.203125,1971.96875,2000.0
-68.459,-64.729,-61.608,-59.769,-58.709,-58.083,-57.256,-56.882,-56.275,-55.889,-54.048,7.1566,-58.119,-64.494,-65.85,-66.666,-66.644,-62.714,-60.793,-58.79,-57.929,-57.04,-56.269,-55.848,-53.779,7.3153,-52.16,-60.275,-64.194,-65.601,-66.246,-66.701,-63.268
