0.0,99.9921875,100.0,149.9921875,150.0,150.890625,154.8046875,156.375,159.5546875,160.9765625,161.8046875,162.65625,166.25,167.15625,168.03125,169.3828125,172.0234375,173.28125,174.5,177.171875,178.546875,179.9375,182.9921875,184.609375,185.5390625,186.515625,190.2421875,192.015625,193.7578125,197.6953125,198.828125,199.984375,199.9921875,200.0,299.9921875,300.0,300.890625,301.859375,303.875,304.71875,305.53125,306.3359375,307.2109375,309.578125,310.3359375,311.0390625,311.8515625,312.6953125,313.5859375,315.40625,316.2109375,317.09375,317.9453125,318.625,319.3515625,322.03125,323.2890625,324.5078125,327.1640625,328.53125,329.9296875,333.0,333.84375,334.640625,335.6171875,336.6484375,337.59375,339.828125,340.984375,342.0703125,343.1640625,344.1953125,346.5078125,347.5703125,348.765625,349.984375,349.9921875,350.0,351.4453125,354.296875,355.4765625,356.15625,356.8671875,359.609375,360.21875,360.78125,361.65625,362.546875,363.5,365.4765625,366.3671875,367.3515625,368.3125,369.4765625,372.0,373.25,374.4921875,377.171875,378.5390625,379.921875,382.2265625,383.1171875,384.0703125,384.9765625,385.78125,386.6328125,387.5234375,390.2265625,391.1328125,391.9921875,392.84375,393.7421875,396.6171875,397.703125,398.828125,399.984375,399.9921875,400.0,449.9921875,450.0,499.9921875,599.9921875
0.0,0.0,0.013847,0.013847,0.014775,0.014935,0.013937,0.014682,0.018483,0.019281,0.019042,0.018226,0.011863,0.01079,0.010305,0.010577,0.012716,0.013322,0.013332,0.012567,0.012813,0.013908,0.017524,0.018292,0.018011,0.017162,0.011642,0.0099794,0.0097344,0.011133,0.010899,0.010128,0.013966,0.027695,0.027695,0.02955,0.029869,0.029553,0.028061,0.027862,0.028255,0.029298,0.031101,0.037012,0.038182,0.038564,0.038024,0.036351,0.033574,0.026561,0.023841,0.021692,0.020656,0.020574,0.021118,0.025443,0.026647,0.02666,0.025135,0.025611,0.0278,0.035061,0.036228,0.036582,0.035926,0.034018,0.031439,0.024421,0.021555,0.019902,0.019351,0.019704,0.021754,0.022255,0.021852,0.020257,0.02228,0.02955,0.02976,0.027896,0.028208,0.029009,0.030322,0.037073,0.038048,0.038512,0.038252,0.036722,0.033877,0.026302,0.023388,0.021266,0.020534,0.021266,0.025399,0.026628,0.026666,0.025133,0.025618,0.027783,0.033442,0.035266,0.036408,0.036492,0.035701,0.034055,0.031651,0.023324,0.021265,0.019984,0.019402,0.019462,0.021834,0.022266,0.021799,0.020257,0.014807,-0.0046158,-0.0046158,-0.0016869,-1.318e-07,0.0
